,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
28,jobs in huxford alabama,"('jobs in huxford alabama for 16 year olds', 'jobs in huxford alabama for 16 year olds no experience')",jobs in huxford alabama for 16 year olds,jobs in huxford alabama for 16 year olds no experience,4,1,google,2025-10-28 22:19:40.090398,,jobs in huxford alabama
29,jobs in huxford alabama,"('jobs in huxford alabama homes for sale', 'jobs in huxford alabama homes for sale by owner')",jobs in huxford alabama homes for sale,jobs in huxford alabama homes for sale by owner,1,1,google,2025-10-28 22:19:41.216652,,jobs in huxford alabama
30,jobs in huxford alabama,"('jobs in huxford alabama homes for sale', 'jobs in huxford alabama homes for sale near')",jobs in huxford alabama homes for sale,jobs in huxford alabama homes for sale near,2,1,google,2025-10-28 22:19:41.216652,,jobs in huxford alabama
31,jobs in huxford alabama,"('jobs in huxford alabama homes for sale', 'jobs in huxford alabama homes for sale hixford alabama')",jobs in huxford alabama homes for sale,jobs in huxford alabama homes for sale hixford alabama,3,1,google,2025-10-28 22:19:41.216652,,jobs in huxford alabama
32,jobs in huxford alabama,"('jobs in huxford alabama homes for sale', 'jobs in huxford alabama homes for sale with land')",jobs in huxford alabama homes for sale,jobs in huxford alabama homes for sale with land,4,1,google,2025-10-28 22:19:41.216652,,jobs in huxford alabama
33,jobs in huxford alabama,"('jobs in huxford alabama homes for sale', 'jobs in huxford alabama homes for sale arizona')",jobs in huxford alabama homes for sale,jobs in huxford alabama homes for sale arizona,5,1,google,2025-10-28 22:19:41.216652,,jobs in huxford alabama
34,jobs in huxford alabama,"('jobs in huxford alabama homes for sale', 'jobs in huxford alabama homes for sale phoenix')",jobs in huxford alabama homes for sale,jobs in huxford alabama homes for sale phoenix,6,1,google,2025-10-28 22:19:41.216652,,jobs in huxford alabama
35,jobs in huxford alabama,"('jobs in huxford alabama homes for sale', 'jobs in huxford alabama homes for sale tucson')",jobs in huxford alabama homes for sale,jobs in huxford alabama homes for sale tucson,7,1,google,2025-10-28 22:19:41.216652,,jobs in huxford alabama
36,jobs in huxford alabama,"('jobs in huxford alabama homes for sale', 'jobs in huxford alabama homes for sale mesa az')",jobs in huxford alabama homes for sale,jobs in huxford alabama homes for sale mesa az,8,1,google,2025-10-28 22:19:41.216652,,jobs in huxford alabama
37,jobs in huxford alabama,"('jobs in huxford alabama homes for sale', 'jobs in huxford alabama homes for sale scottsdale')",jobs in huxford alabama homes for sale,jobs in huxford alabama homes for sale scottsdale,9,1,google,2025-10-28 22:19:41.216652,,jobs in huxford alabama
38,jobs in huxford alabama,"('jobs in huxford alabama homes for sale', 'jobs in huxford alabama homes for sale tempe')",jobs in huxford alabama homes for sale,jobs in huxford alabama homes for sale tempe,10,1,google,2025-10-28 22:19:41.216652,,jobs in huxford alabama
39,jobs in huxford alabama,"('jobs in huxford alabama hiring immediately', 'jobs in huxford alabama hiring immediately part time')",jobs in huxford alabama hiring immediately,jobs in huxford alabama hiring immediately part time,1,2,google,2025-10-28 22:19:42.415978,jobs in huxford alabama,jobs in huxford alabama hiring
40,jobs in huxford alabama,"('jobs in huxford alabama hiring immediately', 'jobs in huxford alabama hiring immediately full time')",jobs in huxford alabama hiring immediately,jobs in huxford alabama hiring immediately full time,2,2,google,2025-10-28 22:19:42.415978,jobs in huxford alabama,jobs in huxford alabama hiring
41,jobs in huxford alabama,"('jobs in huxford alabama hiring immediately', 'jobs in huxford alabama hiring immediately no experience')",jobs in huxford alabama hiring immediately,jobs in huxford alabama hiring immediately no experience,3,2,google,2025-10-28 22:19:42.415978,jobs in huxford alabama,jobs in huxford alabama hiring
42,jobs in huxford alabama,"('jobs in huxford alabama hiring immediately', 'jobs in huxford alabama hiring immediately no experience needed')",jobs in huxford alabama hiring immediately,jobs in huxford alabama hiring immediately no experience needed,4,2,google,2025-10-28 22:19:42.415978,jobs in huxford alabama,jobs in huxford alabama hiring
