,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
25,jobs in charlotte arkansas,"('jobs in charlotte arkansas for 16 year olds', 'jobs in charlotte arkansas for 16 year olds hiring now')",jobs in charlotte arkansas for 16 year olds,jobs in charlotte arkansas for 16 year olds hiring now,4,1,google,2025-10-29 17:31:17.015247,,jobs in charlotte arkansas
26,jobs in charlotte arkansas,"('jobs in charlotte arkansas for 16 year olds', 'jobs in charlotte arkansas for 16 year olds cheyenne')",jobs in charlotte arkansas for 16 year olds,jobs in charlotte arkansas for 16 year olds cheyenne,5,1,google,2025-10-29 17:31:17.015247,,jobs in charlotte arkansas
27,jobs in charlotte arkansas,"('jobs in charlotte arkansas for 16 year olds', 'jobs in charlotte arkansas for 16 year olds scottsbluff')",jobs in charlotte arkansas for 16 year olds,jobs in charlotte arkansas for 16 year olds scottsbluff,6,1,google,2025-10-29 17:31:17.015247,,jobs in charlotte arkansas
28,jobs in charlotte arkansas,"('jobs in charlotte arkansas for 16 year olds', 'jobs in charlotte arkansas for 16 year olds torrington wy')",jobs in charlotte arkansas for 16 year olds,jobs in charlotte arkansas for 16 year olds torrington wy,7,1,google,2025-10-29 17:31:17.015247,,jobs in charlotte arkansas
29,jobs in charlotte arkansas,"('jobs in charlotte arkansas for 16 year olds', 'jobs in charlotte arkansas for 16 year olds gering ne')",jobs in charlotte arkansas for 16 year olds,jobs in charlotte arkansas for 16 year olds gering ne,8,1,google,2025-10-29 17:31:17.015247,,jobs in charlotte arkansas
30,jobs in charlotte arkansas,"('jobs in charlotte arkansas for 16 year olds', 'jobs in charlotte arkansas for 16 year olds laramie county')",jobs in charlotte arkansas for 16 year olds,jobs in charlotte arkansas for 16 year olds laramie county,9,1,google,2025-10-29 17:31:17.015247,,jobs in charlotte arkansas
31,jobs in charlotte arkansas,"('jobs in charlotte arkansas for 15 year olds', 'jobs in charlotte arkansas for 15 year olds hiring')",jobs in charlotte arkansas for 15 year olds,jobs in charlotte arkansas for 15 year olds hiring,1,1,google,2025-10-29 17:31:18.293839,,jobs in charlotte arkansas
32,jobs in charlotte arkansas,"('jobs in charlotte arkansas for 15 year olds', 'jobs in charlotte arkansas for 15 year olds with no experience')",jobs in charlotte arkansas for 15 year olds,jobs in charlotte arkansas for 15 year olds with no experience,2,1,google,2025-10-29 17:31:18.293839,,jobs in charlotte arkansas
33,jobs in charlotte arkansas,"('jobs in charlotte arkansas for 15 year olds', 'jobs in charlotte arkansas for 15 year olds part time')",jobs in charlotte arkansas for 15 year olds,jobs in charlotte arkansas for 15 year olds part time,3,1,google,2025-10-29 17:31:18.293839,,jobs in charlotte arkansas
34,jobs in charlotte arkansas,"('jobs in charlotte arkansas for 15 year olds', 'jobs in charlotte arkansas for 15 year olds hiring now')",jobs in charlotte arkansas for 15 year olds,jobs in charlotte arkansas for 15 year olds hiring now,4,1,google,2025-10-29 17:31:18.293839,,jobs in charlotte arkansas
