,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
31,jobs in norfork arkansas,"('jobs in northeast arkansas', 'jobs in northwest arkansas')",jobs in northeast arkansas,jobs in northwest arkansas,1,1,google,2025-10-31 17:09:40.547730,,jobs in norfork arkansas
32,jobs in norfork arkansas,"('jobs in northeast arkansas', 'jobs in jonesboro arkansas')",jobs in northeast arkansas,jobs in jonesboro arkansas,2,1,google,2025-10-31 17:09:40.547730,,jobs in norfork arkansas
33,jobs in norfork arkansas,"('jobs in northeast arkansas', 'jobs in jonesboro arkansas hiring')",jobs in northeast arkansas,jobs in jonesboro arkansas hiring,3,1,google,2025-10-31 17:09:40.547730,,jobs in norfork arkansas
34,jobs in norfork arkansas,"('jobs in northeast arkansas', 'jobs in northwest arkansas remote')",jobs in northeast arkansas,jobs in northwest arkansas remote,4,1,google,2025-10-31 17:09:40.547730,,jobs in norfork arkansas
35,jobs in norfork arkansas,"('jobs in northeast arkansas', 'jobs in northwest arkansas full time')",jobs in northeast arkansas,jobs in northwest arkansas full time,5,1,google,2025-10-31 17:09:40.547730,,jobs in norfork arkansas
36,jobs in norfork arkansas,"('jobs in northeast arkansas', 'jobs in northwest arkansas part time')",jobs in northeast arkansas,jobs in northwest arkansas part time,6,1,google,2025-10-31 17:09:40.547730,,jobs in norfork arkansas
37,jobs in norfork arkansas,"('jobs in northeast arkansas', 'welding jobs in jonesboro arkansas')",jobs in northeast arkansas,welding jobs in jonesboro arkansas,7,1,google,2025-10-31 17:09:40.547730,,jobs in norfork arkansas
38,jobs in norfork arkansas,"('jobs in northeast arkansas', 'teaching jobs in northwest arkansas')",jobs in northeast arkansas,teaching jobs in northwest arkansas,8,1,google,2025-10-31 17:09:40.547730,,jobs in norfork arkansas
39,jobs in norfork arkansas,"('jobs in northeast arkansas', 'plumbing jobs in northwest arkansas')",jobs in northeast arkansas,plumbing jobs in northwest arkansas,9,1,google,2025-10-31 17:09:40.547730,,jobs in norfork arkansas
40,jobs in norfork arkansas,"('what kind of jobs are in arkansas', 'what kind of work is in arkansas')",what kind of jobs are in arkansas,what kind of work is in arkansas,1,2,google,2025-10-31 17:09:41.998107,jobs in norfork arkansas jobs in norfork arkansas,jobs in northern arkansas jobs in north arkansas
