,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
29,jobs in sheffield alabama,"('jobs hiring in tuscumbia al', 'jobs hiring in tuscaloosa al')",jobs hiring in tuscumbia al,jobs hiring in tuscaloosa al,6,2,google,2025-10-29 01:34:28.182209,jobs in sheffield alabama jobs in sheffield alabama,jobs in tuscumbia alabama jobs hiring in sheffield al
30,jobs in sheffield alabama,"('jobs hiring in tuscumbia al', 'jobs in tuscumbia alabama')",jobs hiring in tuscumbia al,jobs in tuscumbia alabama,7,2,google,2025-10-29 01:34:28.182209,jobs in sheffield alabama jobs in sheffield alabama,jobs in tuscumbia alabama jobs hiring in sheffield al
31,jobs in sheffield alabama,"('jobs in tuscumbia al', 'jobs in sheffield al')",jobs in tuscumbia al,jobs in sheffield al,1,2,google,2025-10-29 01:34:29.218595,jobs in sheffield alabama jobs in sheffield alabama,jobs in tuscumbia alabama jobs in sheffield al
32,jobs in sheffield alabama,"('jobs in tuscumbia al', 'jobs in sheffield aldi')",jobs in tuscumbia al,jobs in sheffield aldi,2,2,google,2025-10-29 01:34:29.218595,jobs in sheffield alabama jobs in sheffield alabama,jobs in tuscumbia alabama jobs in sheffield al
33,jobs in sheffield alabama,"('jobs in tuscumbia al', 'jobs hiring in tuscumbia al')",jobs in tuscumbia al,jobs hiring in tuscumbia al,3,2,google,2025-10-29 01:34:29.218595,jobs in sheffield alabama jobs in sheffield alabama,jobs in tuscumbia alabama jobs in sheffield al
34,jobs in sheffield alabama,"('jobs in tuscumbia al', 'part time jobs in tuscumbia al')",jobs in tuscumbia al,part time jobs in tuscumbia al,4,2,google,2025-10-29 01:34:29.218595,jobs in sheffield alabama jobs in sheffield alabama,jobs in tuscumbia alabama jobs in sheffield al
35,jobs in sheffield alabama,"('jobs in tuscumbia al', 'day shift jobs in tuscumbia al')",jobs in tuscumbia al,day shift jobs in tuscumbia al,5,2,google,2025-10-29 01:34:29.218595,jobs in sheffield alabama jobs in sheffield alabama,jobs in tuscumbia alabama jobs in sheffield al
36,jobs in sheffield alabama,"('jobs in tuscumbia al', 'jobs near tuscumbia al since yesterday')",jobs in tuscumbia al,jobs near tuscumbia al since yesterday,6,2,google,2025-10-29 01:34:29.218595,jobs in sheffield alabama jobs in sheffield alabama,jobs in tuscumbia alabama jobs in sheffield al
37,jobs in sheffield alabama,"('jobs in tuscumbia al', 'jobs hiring in sheffield al')",jobs in tuscumbia al,jobs hiring in sheffield al,7,2,google,2025-10-29 01:34:29.218595,jobs in sheffield alabama jobs in sheffield alabama,jobs in tuscumbia alabama jobs in sheffield al
38,jobs in sheffield alabama,"('jobs in tuscumbia al', 'jobs in tuscumbia alabama')",jobs in tuscumbia al,jobs in tuscumbia alabama,8,2,google,2025-10-29 01:34:29.218595,jobs in sheffield alabama jobs in sheffield alabama,jobs in tuscumbia alabama jobs in sheffield al
39,jobs in sheffield alabama,"('jobs hiring in florence al', 'jobs hiring in florence alabama')",jobs hiring in florence al,jobs hiring in florence alabama,1,2,google,2025-10-29 01:34:30.545421,jobs in sheffield alabama,jobs hiring in sheffield al
40,jobs in sheffield alabama,"('jobs hiring in florence al', 'jobs hiring in florence al full time')",jobs hiring in florence al,jobs hiring in florence al full time,2,2,google,2025-10-29 01:34:30.545421,jobs in sheffield alabama,jobs hiring in sheffield al
41,jobs in sheffield alabama,"('jobs hiring in florence al', 'jobs available in florence al')",jobs hiring in florence al,jobs available in florence al,3,2,google,2025-10-29 01:34:30.545421,jobs in sheffield alabama,jobs hiring in sheffield al
42,jobs in sheffield alabama,"('jobs hiring in florence al', 'jobs hiring in florence al in the last 3 days')",jobs hiring in florence al,jobs hiring in florence al in the last 3 days,4,2,google,2025-10-29 01:34:30.545421,jobs in sheffield alabama,jobs hiring in sheffield al
43,jobs in sheffield alabama,"('jobs hiring in florence al', 'jobs hiring florence al part time')",jobs hiring in florence al,jobs hiring florence al part time,5,2,google,2025-10-29 01:34:30.545421,jobs in sheffield alabama,jobs hiring in sheffield al
