,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
32,jobs in guin alabama,"('jobs in winfield al', 'part time jobs in winfield al')",jobs in winfield al,part time jobs in winfield al,5,3,google,2025-10-28 21:38:31.903435,jobs in guin al,jobs in winfield and guin al
33,jobs in guin alabama,"('jobs in winfield al', 'jobs in winfield and guin al')",jobs in winfield al,jobs in winfield and guin al,6,3,google,2025-10-28 21:38:31.903435,jobs in guin al,jobs in winfield and guin al
34,jobs in guin alabama,"('jobs in winfield al', 'full time jobs in winfield al')",jobs in winfield al,full time jobs in winfield al,7,3,google,2025-10-28 21:38:31.903435,jobs in guin al,jobs in winfield and guin al
35,jobs in guin alabama,"('jobs in winfield al', 'jobs in winfield alabama')",jobs in winfield al,jobs in winfield alabama,8,3,google,2025-10-28 21:38:31.903435,jobs in guin al,jobs in winfield and guin al
36,jobs in guin alabama,"('jobs in winfield alabama', 'jobs hiring in winfield alabama')",jobs in winfield alabama,jobs hiring in winfield alabama,1,3,google,2025-10-28 21:38:32.701181,jobs in guin al,jobs in winfield and guin al
37,jobs in guin alabama,"('jobs in winfield alabama', 'part time jobs in winfield alabama')",jobs in winfield alabama,part time jobs in winfield alabama,2,3,google,2025-10-28 21:38:32.701181,jobs in guin al,jobs in winfield and guin al
38,jobs in guin alabama,"('jobs in winfield alabama', 'jobs in winfield al')",jobs in winfield alabama,jobs in winfield al,3,3,google,2025-10-28 21:38:32.701181,jobs in guin al,jobs in winfield and guin al
39,jobs in guin alabama,"('jobs in guinea conakry', 'jobs in guinea conakry for foreigners')",jobs in guinea conakry,jobs in guinea conakry for foreigners,1,3,google,2025-10-28 21:38:33.704724,jobs in guin al,jobs in guinea
40,jobs in guin alabama,"('jobs in guinea conakry', 'work in guinea conakry')",jobs in guinea conakry,work in guinea conakry,2,3,google,2025-10-28 21:38:33.704724,jobs in guin al,jobs in guinea
41,jobs in guin alabama,"('jobs in guinea conakry', 'mining jobs in guinea conakry')",jobs in guinea conakry,mining jobs in guinea conakry,3,3,google,2025-10-28 21:38:33.704724,jobs in guin al,jobs in guinea
42,jobs in guin alabama,"('jobs in guinea conakry', 'un jobs in guinea conakry')",jobs in guinea conakry,un jobs in guinea conakry,4,3,google,2025-10-28 21:38:33.704724,jobs in guin al,jobs in guinea
43,jobs in guin alabama,"('jobs in guinea conakry', 'ngo jobs in guinea conakry')",jobs in guinea conakry,ngo jobs in guinea conakry,5,3,google,2025-10-28 21:38:33.704724,jobs in guin al,jobs in guinea
44,jobs in guin alabama,"('jobs in guinea conakry', 'international jobs in guinea conakry')",jobs in guinea conakry,international jobs in guinea conakry,6,3,google,2025-10-28 21:38:33.704724,jobs in guin al,jobs in guinea
45,jobs in guin alabama,"('jobs in guinea conakry', 'urgent jobs in guinea conakry')",jobs in guinea conakry,urgent jobs in guinea conakry,7,3,google,2025-10-28 21:38:33.704724,jobs in guin al,jobs in guinea
46,jobs in guin alabama,"('jobs in guinea conakry', 'american jobs in guinea conakry')",jobs in guinea conakry,american jobs in guinea conakry,8,3,google,2025-10-28 21:38:33.704724,jobs in guin al,jobs in guinea
47,jobs in guin alabama,"('jobs in guinea conakry', 'english jobs in guinea conakry')",jobs in guinea conakry,english jobs in guinea conakry,9,3,google,2025-10-28 21:38:33.704724,jobs in guin al,jobs in guinea
48,jobs in guin alabama,"('jobs in guinea conakry for foreigners', 'mining jobs in guinea conakry for foreigners')",jobs in guinea conakry for foreigners,mining jobs in guinea conakry for foreigners,1,3,google,2025-10-28 21:38:34.930889,jobs in guin al,jobs in guinea
49,jobs in guin alabama,"('jobs in guinea conakry for foreigners', 'english speaking jobs in guinea conakry for foreigners')",jobs in guinea conakry for foreigners,english speaking jobs in guinea conakry for foreigners,2,3,google,2025-10-28 21:38:34.930889,jobs in guin al,jobs in guinea
50,jobs in guin alabama,"('jobs in guinea conakry for foreigners', 'jobs in equatorial guinea for foreigners')",jobs in guinea conakry for foreigners,jobs in equatorial guinea for foreigners,3,3,google,2025-10-28 21:38:34.930889,jobs in guin al,jobs in guinea
51,jobs in guin alabama,"('jobs in guinea conakry for foreigners', 'jobs in guinea conakry')",jobs in guinea conakry for foreigners,jobs in guinea conakry,4,3,google,2025-10-28 21:38:34.930889,jobs in guin al,jobs in guinea
52,jobs in guin alabama,"('jobs in guinea conakry for foreigners', 'english speaking jobs in guinea conakry')",jobs in guinea conakry for foreigners,english speaking jobs in guinea conakry,5,3,google,2025-10-28 21:38:34.930889,jobs in guin al,jobs in guinea
53,jobs in guin alabama,"('jobs in guinea conakry for foreigners', 'average salary in guinea conakry')",jobs in guinea conakry for foreigners,average salary in guinea conakry,6,3,google,2025-10-28 21:38:34.930889,jobs in guin al,jobs in guinea
54,jobs in guin alabama,"('jobs in guinea conakry for foreigners', 'jobs in guinea')",jobs in guinea conakry for foreigners,jobs in guinea,7,3,google,2025-10-28 21:38:34.930889,jobs in guin al,jobs in guinea
55,jobs in guin alabama,"('jobs in guinea conakry for foreigners', 'jobs in guinea bissau')",jobs in guinea conakry for foreigners,jobs in guinea bissau,8,3,google,2025-10-28 21:38:34.930889,jobs in guin al,jobs in guinea
56,jobs in guin alabama,"('jobs in guinea bissau', 'un jobs in guinea bissau')",jobs in guinea bissau,un jobs in guinea bissau,1,3,google,2025-10-28 21:38:36.264940,jobs in guin al,jobs in guinea
57,jobs in guin alabama,"('jobs in guinea bissau', 'ngo jobs in guinea bissau')",jobs in guinea bissau,ngo jobs in guinea bissau,2,3,google,2025-10-28 21:38:36.264940,jobs in guin al,jobs in guinea
58,jobs in guin alabama,"('jobs in guinea bissau', 'un jobs vacancies in guinea bissau')",jobs in guinea bissau,un jobs vacancies in guinea bissau,3,3,google,2025-10-28 21:38:36.264940,jobs in guin al,jobs in guinea
59,jobs in guin alabama,"('jobs in guinea bissau', 'jobs in guinea')",jobs in guinea bissau,jobs in guinea,4,3,google,2025-10-28 21:38:36.264940,jobs in guin al,jobs in guinea
60,jobs in guin alabama,"('jobs in guinea bissau', 'cost of living in guinea bissau')",jobs in guinea bissau,cost of living in guinea bissau,5,3,google,2025-10-28 21:38:36.264940,jobs in guin al,jobs in guinea
61,jobs in guin alabama,"('jobs in guinea bissau', 'jobs in guinea conakry')",jobs in guinea bissau,jobs in guinea conakry,6,3,google,2025-10-28 21:38:36.264940,jobs in guin al,jobs in guinea
62,jobs in guin alabama,"('jobs in guinea bissau', 'guinea bissau occupations')",jobs in guinea bissau,guinea bissau occupations,7,3,google,2025-10-28 21:38:36.264940,jobs in guin al,jobs in guinea
63,jobs in guin alabama,"('jobs in guinea equatorial', 'jobs in equatorial guinea for foreigners')",jobs in guinea equatorial,jobs in equatorial guinea for foreigners,1,3,google,2025-10-28 21:38:37.436948,jobs in guin al,jobs in guinea
64,jobs in guin alabama,"('jobs in guinea equatorial', 'work in equatorial guinea')",jobs in guinea equatorial,work in equatorial guinea,2,3,google,2025-10-28 21:38:37.436948,jobs in guin al,jobs in guinea
65,jobs in guin alabama,"('jobs in guinea equatorial', 'vacancies in equatorial guinea')",jobs in guinea equatorial,vacancies in equatorial guinea,3,3,google,2025-10-28 21:38:37.436948,jobs in guin al,jobs in guinea
