,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
33,jobs in amity arkansas,"('driving directions to amity arkansas', 'directions to amity ar')",driving directions to amity arkansas,directions to amity ar,6,2,google,2025-10-29 15:52:52.464668,jobs in amity arkansas,directions to amity arkansas
34,jobs in amity arkansas,"('driving directions to amity arkansas', 'driving directions to arkansas')",driving directions to amity arkansas,driving directions to arkansas,7,2,google,2025-10-29 15:52:52.464668,jobs in amity arkansas,directions to amity arkansas
35,jobs in amity arkansas,"('driving directions to amity arkansas', 'directions to amity')",driving directions to amity arkansas,directions to amity,8,2,google,2025-10-29 15:52:52.464668,jobs in amity arkansas,directions to amity arkansas
36,jobs in amity arkansas,"('directions to 750 amity road conway arkansas', 'directions to amity oregon')",directions to 750 amity road conway arkansas,directions to amity oregon,1,2,google,2025-10-29 15:52:53.481046,jobs in amity arkansas,directions to amity arkansas
37,jobs in amity arkansas,"('directions to 750 amity road conway arkansas', '750 amity road conway ar')",directions to 750 amity road conway arkansas,750 amity road conway ar,2,2,google,2025-10-29 15:52:53.481046,jobs in amity arkansas,directions to amity arkansas
38,jobs in amity arkansas,"('directions to 750 amity road conway arkansas', 'amity road conway arkansas')",directions to 750 amity road conway arkansas,amity road conway arkansas,3,2,google,2025-10-29 15:52:53.481046,jobs in amity arkansas,directions to amity arkansas
39,jobs in amity arkansas,"('directions to 750 amity road conway arkansas', 'amity road conway ar')",directions to 750 amity road conway arkansas,amity road conway ar,4,2,google,2025-10-29 15:52:53.481046,jobs in amity arkansas,directions to amity arkansas
40,jobs in amity arkansas,"('directions to 750 amity road conway arkansas', '750 amity rd conway ar')",directions to 750 amity road conway arkansas,750 amity rd conway ar,5,2,google,2025-10-29 15:52:53.481046,jobs in amity arkansas,directions to amity arkansas
41,jobs in amity arkansas,"('directions to 750 amity road conway arkansas', 'amity rd conway ar')",directions to 750 amity road conway arkansas,amity rd conway ar,6,2,google,2025-10-29 15:52:53.481046,jobs in amity arkansas,directions to amity arkansas
42,jobs in amity arkansas,"('directions to amity oregon', 'directions to amity oregon from my location')",directions to amity oregon,directions to amity oregon from my location,1,2,google,2025-10-29 15:52:54.311991,jobs in amity arkansas,directions to amity arkansas
43,jobs in amity arkansas,"('directions to amity oregon', 'driving directions to amity oregon')",directions to amity oregon,driving directions to amity oregon,2,2,google,2025-10-29 15:52:54.311991,jobs in amity arkansas,directions to amity arkansas
44,jobs in amity arkansas,"('directions to amity oregon', 'directions to oceanfront')",directions to amity oregon,directions to oceanfront,3,2,google,2025-10-29 15:52:54.311991,jobs in amity arkansas,directions to amity arkansas
45,jobs in amity arkansas,"('directions to amity oregon', 'amity or 97101')",directions to amity oregon,amity or 97101,4,2,google,2025-10-29 15:52:54.311991,jobs in amity arkansas,directions to amity arkansas
46,jobs in amity arkansas,"('directions to amity oregon', 'directions to amity')",directions to amity oregon,directions to amity,5,2,google,2025-10-29 15:52:54.311991,jobs in amity arkansas,directions to amity arkansas
47,jobs in amity arkansas,"('directions to amity oregon', 'amity oregon map')",directions to amity oregon,amity oregon map,6,2,google,2025-10-29 15:52:54.311991,jobs in amity arkansas,directions to amity arkansas
48,jobs in amity arkansas,"('directions to arkansas', 'directions to arkansas diamond mine')",directions to arkansas,directions to arkansas diamond mine,1,2,google,2025-10-29 15:52:55.521351,jobs in amity arkansas,directions to amity arkansas
49,jobs in amity arkansas,"('directions to arkansas', 'directions to arkansas city kansas')",directions to arkansas,directions to arkansas city kansas,2,2,google,2025-10-29 15:52:55.521351,jobs in amity arkansas,directions to amity arkansas
50,jobs in amity arkansas,"('directions to arkansas', 'directions to arkansas state university')",directions to arkansas,directions to arkansas state university,3,2,google,2025-10-29 15:52:55.521351,jobs in amity arkansas,directions to amity arkansas
51,jobs in amity arkansas,"('directions to arkansas', 'directions to arkansas city arkansas')",directions to arkansas,directions to arkansas city arkansas,4,2,google,2025-10-29 15:52:55.521351,jobs in amity arkansas,directions to amity arkansas
52,jobs in amity arkansas,"('directions to arkansas', 'directions to arkansas border')",directions to arkansas,directions to arkansas border,5,2,google,2025-10-29 15:52:55.521351,jobs in amity arkansas,directions to amity arkansas
53,jobs in amity arkansas,"('directions to arkansas', 'directions to arkansas little rock')",directions to arkansas,directions to arkansas little rock,6,2,google,2025-10-29 15:52:55.521351,jobs in amity arkansas,directions to amity arkansas
54,jobs in amity arkansas,"('directions to arkansas', 'directions to arkansaw wisconsin')",directions to arkansas,directions to arkansaw wisconsin,7,2,google,2025-10-29 15:52:55.521351,jobs in amity arkansas,directions to amity arkansas
55,jobs in amity arkansas,"('directions to arkansas', 'directions to arkansas tech')",directions to arkansas,directions to arkansas tech,8,2,google,2025-10-29 15:52:55.521351,jobs in amity arkansas,directions to amity arkansas
56,jobs in amity arkansas,"('directions to arkansas', 'directions to arkansas heart hospital')",directions to arkansas,directions to arkansas heart hospital,9,2,google,2025-10-29 15:52:55.521351,jobs in amity arkansas,directions to amity arkansas
57,jobs in amity arkansas,"('directions to fox arkansas', 'directions to arkansas')",directions to fox arkansas,directions to arkansas,1,2,google,2025-10-29 15:52:56.926048,jobs in amity arkansas,directions to amity arkansas
58,jobs in amity arkansas,"('directions to fox arkansas', 'directions to leachville arkansas')",directions to fox arkansas,directions to leachville arkansas,2,2,google,2025-10-29 15:52:56.926048,jobs in amity arkansas,directions to amity arkansas
59,jobs in amity arkansas,"('directions to fox arkansas', 'directions to fox chapel')",directions to fox arkansas,directions to fox chapel,3,2,google,2025-10-29 15:52:56.926048,jobs in amity arkansas,directions to amity arkansas
60,jobs in amity arkansas,"('directions to fox arkansas', 'directions to lockesburg arkansas')",directions to fox arkansas,directions to lockesburg arkansas,4,2,google,2025-10-29 15:52:56.926048,jobs in amity arkansas,directions to amity arkansas
61,jobs in amity arkansas,"('directions to fox arkansas', 'directions to fox ar')",directions to fox arkansas,directions to fox ar,5,2,google,2025-10-29 15:52:56.926048,jobs in amity arkansas,directions to amity arkansas
62,jobs in amity arkansas,"('directions to fox arkansas', 'directions to fox')",directions to fox arkansas,directions to fox,6,2,google,2025-10-29 15:52:56.926048,jobs in amity arkansas,directions to amity arkansas
63,jobs in amity arkansas,"('directions to fox arkansas', 'fox arkansas map')",directions to fox arkansas,fox arkansas map,7,2,google,2025-10-29 15:52:56.926048,jobs in amity arkansas,directions to amity arkansas
64,jobs in amity arkansas,"('directions to amity ar', 'directions to amity arkansas')",directions to amity ar,directions to amity arkansas,1,2,google,2025-10-29 15:52:57.834850,jobs in amity arkansas,directions to amity arkansas
65,jobs in amity arkansas,"('directions to amity ar', 'directions to amity arkansas from my location')",directions to amity ar,directions to amity arkansas from my location,2,2,google,2025-10-29 15:52:57.834850,jobs in amity arkansas,directions to amity arkansas
66,jobs in amity arkansas,"('directions to amity ar', 'directions to glenwood arkansas')",directions to amity ar,directions to glenwood arkansas,3,2,google,2025-10-29 15:52:57.834850,jobs in amity arkansas,directions to amity arkansas
67,jobs in amity arkansas,"('directions to amity ar', 'directions to glenwood arkansas from my location')",directions to amity ar,directions to glenwood arkansas from my location,4,2,google,2025-10-29 15:52:57.834850,jobs in amity arkansas,directions to amity arkansas
68,jobs in amity arkansas,"('directions to amity ar', 'directions to glenwood arts theater')",directions to amity ar,directions to glenwood arts theater,5,2,google,2025-10-29 15:52:57.834850,jobs in amity arkansas,directions to amity arkansas
69,jobs in amity arkansas,"('directions to amity ar', 'driving directions to amity arkansas')",directions to amity ar,driving directions to amity arkansas,6,2,google,2025-10-29 15:52:57.834850,jobs in amity arkansas,directions to amity arkansas
70,jobs in amity arkansas,"('directions to amity ar', 'driving directions to glenwood arkansas')",directions to amity ar,driving directions to glenwood arkansas,7,2,google,2025-10-29 15:52:57.834850,jobs in amity arkansas,directions to amity arkansas
71,jobs in amity arkansas,"('directions to amity ar', 'directions to 750 amity road conway arkansas')",directions to amity ar,directions to 750 amity road conway arkansas,8,2,google,2025-10-29 15:52:57.834850,jobs in amity arkansas,directions to amity arkansas
72,jobs in amity arkansas,"('directions to amity ar', 'directions to amity oregon')",directions to amity ar,directions to amity oregon,9,2,google,2025-10-29 15:52:57.834850,jobs in amity arkansas,directions to amity arkansas
73,jobs in amity arkansas,"('directions to amity ar', 'directions to adams')",directions to amity ar,directions to adams,10,2,google,2025-10-29 15:52:57.834850,jobs in amity arkansas,directions to amity arkansas
74,jobs in amity arkansas,"('directions to amity', 'directions to amityville new york')",directions to amity,directions to amityville new york,1,2,google,2025-10-29 15:52:58.988152,jobs in amity arkansas,directions to amity arkansas
75,jobs in amity arkansas,"('directions to amity', 'directions to amity arkansas')",directions to amity,directions to amity arkansas,2,2,google,2025-10-29 15:52:58.988152,jobs in amity arkansas,directions to amity arkansas
76,jobs in amity arkansas,"('directions to amity', 'directions to amity ohio')",directions to amity,directions to amity ohio,3,2,google,2025-10-29 15:52:58.988152,jobs in amity arkansas,directions to amity arkansas
77,jobs in amity arkansas,"('directions to amity', 'directions to amityville')",directions to amity,directions to amityville,4,2,google,2025-10-29 15:52:58.988152,jobs in amity arkansas,directions to amity arkansas
78,jobs in amity arkansas,"('directions to amity', 'directions to amity oregon')",directions to amity,directions to amity oregon,5,2,google,2025-10-29 15:52:58.988152,jobs in amity arkansas,directions to amity arkansas
79,jobs in amity arkansas,"('directions to amity', 'directions to amity road')",directions to amity,directions to amity road,6,2,google,2025-10-29 15:52:58.988152,jobs in amity arkansas,directions to amity arkansas
80,jobs in amity arkansas,"('directions to amity', 'directions to amity high school')",directions to amity,directions to amity high school,7,2,google,2025-10-29 15:52:58.988152,jobs in amity arkansas,directions to amity arkansas
81,jobs in amity arkansas,"('directions to amity', 'directions to amity pa')",directions to amity,directions to amity pa,8,2,google,2025-10-29 15:52:58.988152,jobs in amity arkansas,directions to amity arkansas
