,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
28,jobs in mountain village alaska,"('jobs in mountain village alaska for seniors', 'jobs in mountain village alaska for seniors over 60')",jobs in mountain village alaska for seniors,jobs in mountain village alaska for seniors over 60,2,1,google,2025-10-28 16:11:13.810228,,jobs in mountain village alaska
29,jobs in mountain village alaska,"('jobs in mountain village alaska for seniors', 'jobs in mountain village alaska for seniors only')",jobs in mountain village alaska for seniors,jobs in mountain village alaska for seniors only,3,1,google,2025-10-28 16:11:13.810228,,jobs in mountain village alaska
30,jobs in mountain village alaska,"('jobs in mountain village alaska for seniors', 'jobs in mountain village alaska for seniors over 65')",jobs in mountain village alaska for seniors,jobs in mountain village alaska for seniors over 65,4,1,google,2025-10-28 16:11:13.810228,,jobs in mountain village alaska
31,jobs in mountain village alaska,"('jobs in mountain village alaska for seniors', 'jobs in mountain village alaska for seniors and disabled')",jobs in mountain village alaska for seniors,jobs in mountain village alaska for seniors and disabled,5,1,google,2025-10-28 16:11:13.810228,,jobs in mountain village alaska
32,jobs in mountain village alaska,"('jobs in mountain village alaska school', 'jobs in mountain village alaska school district')",jobs in mountain village alaska school,jobs in mountain village alaska school district,1,1,google,2025-10-28 16:11:15.254779,,jobs in mountain village alaska
33,jobs in mountain village alaska,"('jobs in mountain village alaska school', 'jobs in mountain village alaska schools')",jobs in mountain village alaska school,jobs in mountain village alaska schools,2,1,google,2025-10-28 16:11:15.254779,,jobs in mountain village alaska
34,jobs in mountain village alaska,"('jobs in mountain village alaska school', 'jobs in mountain village alaska school district alaska')",jobs in mountain village alaska school,jobs in mountain village alaska school district alaska,3,1,google,2025-10-28 16:11:15.254779,,jobs in mountain village alaska
35,jobs in mountain village alaska,"('jobs in mountain village alaska weather', 'jobs in mountain village alaska weather jobs')",jobs in mountain village alaska weather,jobs in mountain village alaska weather jobs,1,1,google,2025-10-28 16:11:16.489967,,jobs in mountain village alaska
36,jobs in mountain village alaska,"('jobs in mountain village alaska weather', 'jobs in mountain village alaska weather forecast')",jobs in mountain village alaska weather,jobs in mountain village alaska weather forecast,2,1,google,2025-10-28 16:11:16.489967,,jobs in mountain village alaska
37,jobs in mountain village alaska,"('jobs in mountain village alaska weather', 'jobs in mountain village alaska weatherford')",jobs in mountain village alaska weather,jobs in mountain village alaska weatherford,3,1,google,2025-10-28 16:11:16.489967,,jobs in mountain village alaska
38,jobs in mountain village alaska,"('jobs in mountain village alaska weather', 'jobs in mountain village alaska weather conditions')",jobs in mountain village alaska weather,jobs in mountain village alaska weather conditions,4,1,google,2025-10-28 16:11:16.489967,,jobs in mountain village alaska
39,jobs in mountain village alaska,"('jobs in mountain village alaska weather', 'jobs in mountain village alaska weatherford tx')",jobs in mountain village alaska weather,jobs in mountain village alaska weatherford tx,5,1,google,2025-10-28 16:11:16.489967,,jobs in mountain village alaska
40,jobs in mountain village alaska,"('jobs in mountain village alaska population', 'jobs in mountain village alaska population 2023')",jobs in mountain village alaska population,jobs in mountain village alaska population 2023,1,1,google,2025-10-28 16:11:17.459771,,jobs in mountain village alaska
41,jobs in mountain village alaska,"('jobs in mountain village alaska population', 'jobs in mountain village alaska population 2024')",jobs in mountain village alaska population,jobs in mountain village alaska population 2024,2,1,google,2025-10-28 16:11:17.459771,,jobs in mountain village alaska
42,jobs in mountain village alaska,"('jobs in mountain village alaska population', 'jobs in mountain village alaska population density')",jobs in mountain village alaska population,jobs in mountain village alaska population density,3,1,google,2025-10-28 16:11:17.459771,,jobs in mountain village alaska
43,jobs in mountain village alaska,"('jobs in mountain village alaska population', 'jobs in mountain village alaska population growth')",jobs in mountain village alaska population,jobs in mountain village alaska population growth,4,1,google,2025-10-28 16:11:17.459771,,jobs in mountain village alaska
44,jobs in mountain village alaska,"('jobs in mountain village alaska population', 'jobs in mountain village alaska populations')",jobs in mountain village alaska population,jobs in mountain village alaska populations,5,1,google,2025-10-28 16:11:17.459771,,jobs in mountain village alaska
45,jobs in mountain village alaska,"('jobs in mountain village alaska population', 'jobs in mountain village alaska population 2018')",jobs in mountain village alaska population,jobs in mountain village alaska population 2018,6,1,google,2025-10-28 16:11:17.459771,,jobs in mountain village alaska
46,jobs in mountain village alaska,"('jobs in mountain village alaska 2024 jobs', 'jobs in mountain village alaska 2024 jobs hiring')",jobs in mountain village alaska 2024 jobs,jobs in mountain village alaska 2024 jobs hiring,1,2,google,2025-10-28 16:11:18.857038,jobs in mountain village alaska,jobs in mountain village alaska 2024
47,jobs in mountain village alaska,"('jobs in mountain village alaska 2024 jobs', 'jobs in mountain village alaska 2024 jobs openings')",jobs in mountain village alaska 2024 jobs,jobs in mountain village alaska 2024 jobs openings,2,2,google,2025-10-28 16:11:18.857038,jobs in mountain village alaska,jobs in mountain village alaska 2024
