,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
29,jobs in dumas arkansas,"('jobs hiring in dumas ar', 'jobs hiring in dumas texas')",jobs hiring in dumas ar,jobs hiring in dumas texas,6,2,google,2025-10-29 18:11:57.894028,jobs in dumas arkansas jobs in dumas arkansas,jobs hiring in dumas arkansas jobs in dumas ar
30,jobs in dumas arkansas,"('jobs dumas ar', 'hiring dumas ar')",jobs dumas ar,hiring dumas ar,1,2,google,2025-10-29 18:11:58.711627,jobs in dumas arkansas,jobs hiring in dumas arkansas
31,jobs in dumas arkansas,"('jobs dumas ar', 'indeed jobs dumas ar')",jobs dumas ar,indeed jobs dumas ar,2,2,google,2025-10-29 18:11:58.711627,jobs in dumas arkansas,jobs hiring in dumas arkansas
32,jobs in dumas arkansas,"('jobs dumas ar', 'jobs hiring dumas ar')",jobs dumas ar,jobs hiring dumas ar,3,2,google,2025-10-29 18:11:58.711627,jobs in dumas arkansas,jobs hiring in dumas arkansas
33,jobs in dumas arkansas,"('jobs dumas ar', 'part time jobs dumas ar')",jobs dumas ar,part time jobs dumas ar,4,2,google,2025-10-29 18:11:58.711627,jobs in dumas arkansas,jobs hiring in dumas arkansas
34,jobs in dumas arkansas,"('jobs dumas ar', 'work from home jobs dumas ar')",jobs dumas ar,work from home jobs dumas ar,5,2,google,2025-10-29 18:11:58.711627,jobs in dumas arkansas,jobs hiring in dumas arkansas
35,jobs in dumas arkansas,"('jobs dumas ar', 'jobs in dumas')",jobs dumas ar,jobs in dumas,6,2,google,2025-10-29 18:11:58.711627,jobs in dumas arkansas,jobs hiring in dumas arkansas
36,jobs in dumas arkansas,"('jobs dumas ar', 'jobs dumas tx')",jobs dumas ar,jobs dumas tx,7,2,google,2025-10-29 18:11:58.711627,jobs in dumas arkansas,jobs hiring in dumas arkansas
37,jobs in dumas arkansas,"('jobs dumas ar', 'jobs dumas texas')",jobs dumas ar,jobs dumas texas,8,2,google,2025-10-29 18:11:58.711627,jobs in dumas arkansas,jobs hiring in dumas arkansas
38,jobs in dumas arkansas,"('jobs dumas ar', 'jobs dumas isd')",jobs dumas ar,jobs dumas isd,9,2,google,2025-10-29 18:11:58.711627,jobs in dumas arkansas,jobs hiring in dumas arkansas
39,jobs in dumas arkansas,"('jobs in dumas tx', 'jobs in dumas tx no degree')",jobs in dumas tx,jobs in dumas tx no degree,1,2,google,2025-10-29 18:11:59.898056,jobs in dumas arkansas jobs in dumas arkansas,jobs in dumas jobs in dumas ar
40,jobs in dumas arkansas,"('jobs in dumas tx', 'jobs in dumas tx no experience')",jobs in dumas tx,jobs in dumas tx no experience,2,2,google,2025-10-29 18:11:59.898056,jobs in dumas arkansas jobs in dumas arkansas,jobs in dumas jobs in dumas ar
41,jobs in dumas arkansas,"('jobs in dumas tx', 'jobs in dumas tx in the last 3 days')",jobs in dumas tx,jobs in dumas tx in the last 3 days,3,2,google,2025-10-29 18:11:59.898056,jobs in dumas arkansas jobs in dumas arkansas,jobs in dumas jobs in dumas ar
42,jobs in dumas arkansas,"('jobs in dumas tx', 'jobs in dumas tx part time')",jobs in dumas tx,jobs in dumas tx part time,4,2,google,2025-10-29 18:11:59.898056,jobs in dumas arkansas jobs in dumas arkansas,jobs in dumas jobs in dumas ar
43,jobs in dumas arkansas,"('jobs in dumas tx', 'jobs in dumas tx remote')",jobs in dumas tx,jobs in dumas tx remote,5,2,google,2025-10-29 18:11:59.898056,jobs in dumas arkansas jobs in dumas arkansas,jobs in dumas jobs in dumas ar
44,jobs in dumas arkansas,"('jobs in dumas tx', 'jobs in dumas tx full time')",jobs in dumas tx,jobs in dumas tx full time,6,2,google,2025-10-29 18:11:59.898056,jobs in dumas arkansas jobs in dumas arkansas,jobs in dumas jobs in dumas ar
