,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
28,jobs in jacksonville arkansas,"('jobs hiring in jacksonville arkansas', 'job openings in jacksonville arkansas')",jobs hiring in jacksonville arkansas,job openings in jacksonville arkansas,2,1,google,2025-10-30 15:03:44.331464,,jobs in jacksonville arkansas
29,jobs in jacksonville arkansas,"('jobs hiring in jacksonville arkansas', 'jobs near jacksonville arkansas')",jobs hiring in jacksonville arkansas,jobs near jacksonville arkansas,3,1,google,2025-10-30 15:03:44.331464,,jobs in jacksonville arkansas
30,jobs in jacksonville arkansas,"('jobs hiring in jacksonville arkansas', 'part time jobs hiring in jacksonville ar')",jobs hiring in jacksonville arkansas,part time jobs hiring in jacksonville ar,4,1,google,2025-10-30 15:03:44.331464,,jobs in jacksonville arkansas
31,jobs in jacksonville arkansas,"('jobs hiring in jacksonville arkansas', 'jobs near me jacksonville arkansas')",jobs hiring in jacksonville arkansas,jobs near me jacksonville arkansas,5,1,google,2025-10-30 15:03:44.331464,,jobs in jacksonville arkansas
32,jobs in jacksonville arkansas,"('jobs hiring in jacksonville arkansas', 'jobs hiring near jacksonville ar')",jobs hiring in jacksonville arkansas,jobs hiring near jacksonville ar,6,1,google,2025-10-30 15:03:44.331464,,jobs in jacksonville arkansas
33,jobs in jacksonville arkansas,"('jobs hiring in jacksonville arkansas', 'jobs hiring immediately jacksonville ar')",jobs hiring in jacksonville arkansas,jobs hiring immediately jacksonville ar,7,1,google,2025-10-30 15:03:44.331464,,jobs in jacksonville arkansas
34,jobs in jacksonville arkansas,"('jobs hiring in jacksonville arkansas', 'jacksonville ar jobs')",jobs hiring in jacksonville arkansas,jacksonville ar jobs,8,1,google,2025-10-30 15:03:44.331464,,jobs in jacksonville arkansas
35,jobs in jacksonville arkansas,"('warehouse jobs in jacksonville arkansas', 'warehouse jobs near jacksonville ar')",warehouse jobs in jacksonville arkansas,warehouse jobs near jacksonville ar,1,1,google,2025-10-30 15:03:45.298869,,jobs in jacksonville arkansas
36,jobs in jacksonville arkansas,"('warehouse jobs in jacksonville arkansas', 'warehouse jobs in jacksonville texas')",warehouse jobs in jacksonville arkansas,warehouse jobs in jacksonville texas,2,1,google,2025-10-30 15:03:45.298869,,jobs in jacksonville arkansas
37,jobs in jacksonville arkansas,"('warehouse jobs in jacksonville arkansas', 'warehouse jobs in arkansas')",warehouse jobs in jacksonville arkansas,warehouse jobs in arkansas,3,1,google,2025-10-30 15:03:45.298869,,jobs in jacksonville arkansas
38,jobs in jacksonville arkansas,"('warehouse jobs in jacksonville arkansas', 'warehouse jobs in jacksonville florida')",warehouse jobs in jacksonville arkansas,warehouse jobs in jacksonville florida,4,1,google,2025-10-30 15:03:45.298869,,jobs in jacksonville arkansas
39,jobs in jacksonville arkansas,"('warehouse jobs in jacksonville arkansas', 'warehouse jobs in jacksonville')",warehouse jobs in jacksonville arkansas,warehouse jobs in jacksonville,5,1,google,2025-10-30 15:03:45.298869,,jobs in jacksonville arkansas
40,jobs in jacksonville arkansas,"('factory jobs in jacksonville arkansas', 'warehouse jobs in jacksonville arkansas')",factory jobs in jacksonville arkansas,warehouse jobs in jacksonville arkansas,1,1,google,2025-10-30 15:03:46.259851,,jobs in jacksonville arkansas
