,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
31,jobs in theodore alabama,"('jobs hiring near theodore al', 'theodore alabama jobs')",jobs hiring near theodore al,theodore alabama jobs,1,2,google,2025-10-29 14:49:30.939820,jobs in theodore alabama,jobs hiring in theodore alabama
32,jobs in theodore alabama,"('jobs hiring near theodore al', 'jobs near theodore al')",jobs hiring near theodore al,jobs near theodore al,2,2,google,2025-10-29 14:49:30.939820,jobs in theodore alabama,jobs hiring in theodore alabama
33,jobs in theodore alabama,"('amazon warehouse jobs theodore alabama', 'amazon warehouse jobs theodore al')",amazon warehouse jobs theodore alabama,amazon warehouse jobs theodore al,1,2,google,2025-10-29 14:49:32.195628,jobs in theodore alabama jobs in theodore alabama,amazon jobs in theodore alabama warehouse jobs in theodore al
34,jobs in theodore alabama,"('amazon warehouse jobs theodore alabama', 'is there an amazon warehouse in alabama')",amazon warehouse jobs theodore alabama,is there an amazon warehouse in alabama,2,2,google,2025-10-29 14:49:32.195628,jobs in theodore alabama jobs in theodore alabama,amazon jobs in theodore alabama warehouse jobs in theodore al
35,jobs in theodore alabama,"('amazon warehouse jobs theodore alabama', 'amazon warehouse theodore alabama')",amazon warehouse jobs theodore alabama,amazon warehouse theodore alabama,3,2,google,2025-10-29 14:49:32.195628,jobs in theodore alabama jobs in theodore alabama,amazon jobs in theodore alabama warehouse jobs in theodore al
36,jobs in theodore alabama,"('amazon warehouse jobs theodore alabama', 'amazon warehouse theodore al')",amazon warehouse jobs theodore alabama,amazon warehouse theodore al,4,2,google,2025-10-29 14:49:32.195628,jobs in theodore alabama jobs in theodore alabama,amazon jobs in theodore alabama warehouse jobs in theodore al
37,jobs in theodore alabama,"('amazon warehouse jobs theodore alabama', 'amazon jobs theodore alabama')",amazon warehouse jobs theodore alabama,amazon jobs theodore alabama,5,2,google,2025-10-29 14:49:32.195628,jobs in theodore alabama jobs in theodore alabama,amazon jobs in theodore alabama warehouse jobs in theodore al
38,jobs in theodore alabama,"('amazon jobs near theodore al', 'amazon jobs theodore al in the last 3 days')",amazon jobs near theodore al,amazon jobs theodore al in the last 3 days,1,2,google,2025-10-29 14:49:33.279347,jobs in theodore alabama,amazon jobs in theodore alabama
39,jobs in theodore alabama,"('amazon jobs near theodore al', 'amazon jobs theodore alabama')",amazon jobs near theodore al,amazon jobs theodore alabama,2,2,google,2025-10-29 14:49:33.279347,jobs in theodore alabama,amazon jobs in theodore alabama
40,jobs in theodore alabama,"('warehouse jobs in mobile al', 'warehouse jobs hiring in mobile alabama')",warehouse jobs in mobile al,warehouse jobs hiring in mobile alabama,1,2,google,2025-10-29 14:49:34.615562,jobs in theodore alabama,warehouse jobs in theodore al
