,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
28,jobs in north little rock arkansas,"('hiring in north little rock ar', 'warehouse jobs in north little rock ar')",hiring in north little rock ar,warehouse jobs in north little rock ar,7,1,google,2025-11-01 17:08:10.554844,,jobs in north little rock arkansas
29,jobs in north little rock arkansas,"('hiring in north little rock ar', 'part time jobs hiring in north little rock ar')",hiring in north little rock ar,part time jobs hiring in north little rock ar,8,1,google,2025-11-01 17:08:10.554844,,jobs in north little rock arkansas
30,jobs in north little rock arkansas,"('hiring in north little rock ar', 'part time jobs in north little rock arkansas')",hiring in north little rock ar,part time jobs in north little rock arkansas,9,1,google,2025-11-01 17:08:10.554844,,jobs in north little rock arkansas
31,jobs in north little rock arkansas,"('part time jobs in north little rock arkansas', 'part time jobs in north little rock ar')",part time jobs in north little rock arkansas,part time jobs in north little rock ar,1,1,google,2025-11-01 17:08:11.527925,,jobs in north little rock arkansas
32,jobs in north little rock arkansas,"('part time jobs in north little rock arkansas', 'part time jobs hiring in north little rock arkansas')",part time jobs in north little rock arkansas,part time jobs hiring in north little rock arkansas,2,1,google,2025-11-01 17:08:11.527925,,jobs in north little rock arkansas
33,jobs in north little rock arkansas,"('part time jobs in north little rock arkansas', 'full time jobs north little rock ar')",part time jobs in north little rock arkansas,full time jobs north little rock ar,3,1,google,2025-11-01 17:08:11.527925,,jobs in north little rock arkansas
34,jobs in north little rock arkansas,"('part time jobs in north little rock arkansas', 'weekend part time jobs north little rock ar')",part time jobs in north little rock arkansas,weekend part time jobs north little rock ar,4,1,google,2025-11-01 17:08:11.527925,,jobs in north little rock arkansas
35,jobs in north little rock arkansas,"('part time jobs in north little rock arkansas', 'part time night jobs north little rock ar')",part time jobs in north little rock arkansas,part time night jobs north little rock ar,5,1,google,2025-11-01 17:08:11.527925,,jobs in north little rock arkansas
36,jobs in north little rock arkansas,"('part time jobs in north little rock arkansas', 'part-time jobs in north little rock')",part time jobs in north little rock arkansas,part-time jobs in north little rock,6,1,google,2025-11-01 17:08:11.527925,,jobs in north little rock arkansas
37,jobs in north little rock arkansas,"('indeed jobs in north little rock ar', 'indeed north little rock ar')",indeed jobs in north little rock ar,indeed north little rock ar,1,1,google,2025-11-01 17:08:12.442998,,jobs in north little rock arkansas
38,jobs in north little rock arkansas,"('indeed jobs in north little rock ar', 'indeed north little rock')",indeed jobs in north little rock ar,indeed north little rock,2,1,google,2025-11-01 17:08:12.442998,,jobs in north little rock arkansas
39,jobs in north little rock arkansas,"('indeed jobs in north little rock ar', 'indeed jobs in little rock arkansas')",indeed jobs in north little rock ar,indeed jobs in little rock arkansas,3,1,google,2025-11-01 17:08:12.442998,,jobs in north little rock arkansas
40,jobs in north little rock arkansas,"('warehouse jobs in north little rock ar', 'warehouse jobs hiring near north little rock ar')",warehouse jobs in north little rock ar,warehouse jobs hiring near north little rock ar,1,1,google,2025-11-01 17:08:13.500726,,jobs in north little rock arkansas
41,jobs in north little rock arkansas,"('warehouse jobs in north little rock ar', 'dollar general warehouse jobs north little rock ar')",warehouse jobs in north little rock ar,dollar general warehouse jobs north little rock ar,2,1,google,2025-11-01 17:08:13.500726,,jobs in north little rock arkansas
42,jobs in north little rock arkansas,"('warehouse jobs in north little rock ar', 'warehouse jobs north little rock')",warehouse jobs in north little rock ar,warehouse jobs north little rock,3,1,google,2025-11-01 17:08:13.500726,,jobs in north little rock arkansas
43,jobs in north little rock arkansas,"('warehouse jobs in north little rock ar', 'warehouse jobs in little rock arkansas')",warehouse jobs in north little rock ar,warehouse jobs in little rock arkansas,4,1,google,2025-11-01 17:08:13.500726,,jobs in north little rock arkansas
44,jobs in north little rock arkansas,"('warehouse jobs in north little rock ar', 'warehouse jobs in little rock ar')",warehouse jobs in north little rock ar,warehouse jobs in little rock ar,5,1,google,2025-11-01 17:08:13.500726,,jobs in north little rock arkansas
45,jobs in north little rock arkansas,"('warehouse jobs in north little rock ar', 'warehouse jobs in little rock')",warehouse jobs in north little rock ar,warehouse jobs in little rock,6,1,google,2025-11-01 17:08:13.500726,,jobs in north little rock arkansas
