,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
34,jobs in axis alabama,"('plants in axis alabama', 'plants in axis al')",plants in axis alabama,plants in axis al,5,2,google,2025-10-28 18:30:46.226815,jobs in axis alabama,plant jobs in axis al
35,jobs in axis alabama,"('plants in axis alabama', 'plants in alabama')",plants in axis alabama,plants in alabama,6,2,google,2025-10-28 18:30:46.226815,jobs in axis alabama,plant jobs in axis al
36,jobs in axis alabama,"('plants in axis alabama', 'plants in arab al')",plants in axis alabama,plants in arab al,7,2,google,2025-10-28 18:30:46.226815,jobs in axis alabama,plant jobs in axis al
37,jobs in axis alabama,"('plants in axis alabama', 'plants in auburn alabama')",plants in axis alabama,plants in auburn alabama,8,2,google,2025-10-28 18:30:46.226815,jobs in axis alabama,plant jobs in axis al
38,jobs in axis alabama,"('plants in axis al', 'plants in axis alabama')",plants in axis al,plants in axis alabama,1,2,google,2025-10-28 18:30:47.476830,jobs in axis alabama,plant jobs in axis al
39,jobs in axis alabama,"('plants in axis al', 'chemical plants in axis alabama')",plants in axis al,chemical plants in axis alabama,2,2,google,2025-10-28 18:30:47.476830,jobs in axis alabama,plant jobs in axis al
40,jobs in axis alabama,"('plants in axis al', 'plant jobs in axis al')",plants in axis al,plant jobs in axis al,3,2,google,2025-10-28 18:30:47.476830,jobs in axis alabama,plant jobs in axis al
41,jobs in axis alabama,"('plants in axis al', 'what is axis in plants')",plants in axis al,what is axis in plants,4,2,google,2025-10-28 18:30:47.476830,jobs in axis alabama,plant jobs in axis al
42,jobs in axis alabama,"('plants in axis al', 'swelling of axis in plants')",plants in axis al,swelling of axis in plants,5,2,google,2025-10-28 18:30:47.476830,jobs in axis alabama,plant jobs in axis al
43,jobs in axis alabama,"('plants in axis al', 'plants in an alpine biome')",plants in axis al,plants in an alpine biome,6,2,google,2025-10-28 18:30:47.476830,jobs in axis alabama,plant jobs in axis al
44,jobs in axis alabama,"('plant jobs in alexandria la', 'manufacturing jobs alexandria la')",plant jobs in alexandria la,manufacturing jobs alexandria la,1,2,google,2025-10-28 18:30:48.311869,jobs in axis alabama,plant jobs in axis al
45,jobs in axis alabama,"('plant jobs in alexandria la', 'plant jobs in laplace')",plant jobs in alexandria la,plant jobs in laplace,2,2,google,2025-10-28 18:30:48.311869,jobs in axis alabama,plant jobs in axis al
46,jobs in axis alabama,"('plant jobs in alexandria la', 'plant jobs in laplace la')",plant jobs in alexandria la,plant jobs in laplace la,3,2,google,2025-10-28 18:30:48.311869,jobs in axis alabama,plant jobs in axis al
47,jobs in axis alabama,"('plant jobs in alexandria la', 'plants in alexandria la')",plant jobs in alexandria la,plants in alexandria la,4,2,google,2025-10-28 18:30:48.311869,jobs in axis alabama,plant jobs in axis al
48,jobs in axis alabama,"('plant jobs in auburn al', 'plant jobs in auburn al no experience needed')",plant jobs in auburn al,plant jobs in auburn al no experience needed,1,2,google,2025-10-28 18:30:49.550720,jobs in axis alabama,plant jobs in axis al
49,jobs in axis alabama,"('plant jobs in auburn al', 'plant jobs in opelika al')",plant jobs in auburn al,plant jobs in opelika al,2,2,google,2025-10-28 18:30:49.550720,jobs in axis alabama,plant jobs in axis al
50,jobs in axis alabama,"('plant jobs in auburn al', 'manufacturing jobs in auburn al')",plant jobs in auburn al,manufacturing jobs in auburn al,3,2,google,2025-10-28 18:30:49.550720,jobs in axis alabama,plant jobs in axis al
51,jobs in axis alabama,"('plant jobs in auburn al', 'factory jobs in auburn al')",plant jobs in auburn al,factory jobs in auburn al,4,2,google,2025-10-28 18:30:49.550720,jobs in axis alabama,plant jobs in axis al
52,jobs in axis alabama,"('plant jobs in auburn al', 'manufacturing jobs in opelika al')",plant jobs in auburn al,manufacturing jobs in opelika al,5,2,google,2025-10-28 18:30:49.550720,jobs in axis alabama,plant jobs in axis al
53,jobs in axis alabama,"('plant jobs in auburn al', 'factory jobs opelika al')",plant jobs in auburn al,factory jobs opelika al,6,2,google,2025-10-28 18:30:49.550720,jobs in axis alabama,plant jobs in axis al
54,jobs in axis alabama,"('plant jobs in auburn al', 'plant jobs in alabama')",plant jobs in auburn al,plant jobs in alabama,7,2,google,2025-10-28 18:30:49.550720,jobs in axis alabama,plant jobs in axis al
55,jobs in axis alabama,"('plant jobs in auburn al', 'plants in auburn alabama')",plant jobs in auburn al,plants in auburn alabama,8,2,google,2025-10-28 18:30:49.550720,jobs in axis alabama,plant jobs in axis al
56,jobs in axis alabama,"('accounting jobs in axis al in the last 3 days', 'accounting jobs aliso viejo')",accounting jobs in axis al in the last 3 days,accounting jobs aliso viejo,1,2,google,2025-10-28 18:30:50.731114,jobs in axis alabama,accounting jobs in axis al
57,jobs in axis alabama,"('accounting jobs in axis al in the last 3 days', 'accounting jobs in las cruces')",accounting jobs in axis al in the last 3 days,accounting jobs in las cruces,2,2,google,2025-10-28 18:30:50.731114,jobs in axis alabama,accounting jobs in axis al
58,jobs in axis alabama,"('accounting jobs in axis al in the last 3 days', 'accounting jobs in las vegas')",accounting jobs in axis al in the last 3 days,accounting jobs in las vegas,3,2,google,2025-10-28 18:30:50.731114,jobs in axis alabama,accounting jobs in axis al
59,jobs in axis alabama,"('accounting jobs in axis al in the last 3 days', 'axis job openings')",accounting jobs in axis al in the last 3 days,axis job openings,4,2,google,2025-10-28 18:30:50.731114,jobs in axis alabama,accounting jobs in axis al
60,jobs in axis alabama,"('accounting jobs in axis al in the last 3 days', 'accounting jobs in los angeles salary')",accounting jobs in axis al in the last 3 days,accounting jobs in los angeles salary,5,2,google,2025-10-28 18:30:50.731114,jobs in axis alabama,accounting jobs in axis al
61,jobs in axis alabama,"('axis academy jobs', 'axis academy vacancies')",axis academy jobs,axis academy vacancies,1,2,google,2025-10-28 18:30:51.757547,jobs in axis alabama jobs in axis alabama,accounting jobs in axis al jobs in axis al
62,jobs in axis alabama,"('axis academy jobs', 'axis academy crewe jobs')",axis academy jobs,axis academy crewe jobs,2,2,google,2025-10-28 18:30:51.757547,jobs in axis alabama jobs in axis alabama,accounting jobs in axis al jobs in axis al
63,jobs in axis alabama,"('axis academy jobs', 'axis international academy jobs')",axis academy jobs,axis international academy jobs,3,2,google,2025-10-28 18:30:51.757547,jobs in axis alabama jobs in axis alabama,accounting jobs in axis al jobs in axis al
