,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
26,jobs in columbiana alabama,"('jobs in columbiana county', 'jobs in columbia county wa')",jobs in columbiana county,jobs in columbia county wa,8,2,google,2025-10-28 19:40:47.878361,jobs in columbiana alabama,jobs in columbiana al
27,jobs in columbiana alabama,"('jobs in columbiana county', 'jobs in columbia county wi')",jobs in columbiana county,jobs in columbia county wi,9,2,google,2025-10-28 19:40:47.878361,jobs in columbiana alabama,jobs in columbiana al
28,jobs in columbiana alabama,"('part time jobs columbiana al', 'part time jobs chelsea al')",part time jobs columbiana al,part time jobs chelsea al,1,2,google,2025-10-28 19:40:48.853967,jobs in columbiana alabama,part time jobs in columbiana alabama
29,jobs in columbiana alabama,"('part time jobs columbiana al', 'full time jobs chelsea al')",part time jobs columbiana al,full time jobs chelsea al,2,2,google,2025-10-28 19:40:48.853967,jobs in columbiana alabama,part time jobs in columbiana alabama
30,jobs in columbiana alabama,"('part time jobs columbiana al', 'part time jobs columbiana ohio')",part time jobs columbiana al,part time jobs columbiana ohio,3,2,google,2025-10-28 19:40:48.853967,jobs in columbiana alabama,part time jobs in columbiana alabama
31,jobs in columbiana alabama,"('part time jobs columbiana al', 'part-time jobs columbia pa')",part time jobs columbiana al,part-time jobs columbia pa,4,2,google,2025-10-28 19:40:48.853967,jobs in columbiana alabama,part time jobs in columbiana alabama
32,jobs in columbiana alabama,"('part time jobs columbiana al', 'part time jobs columbia city')",part time jobs columbiana al,part time jobs columbia city,5,2,google,2025-10-28 19:40:48.853967,jobs in columbiana alabama,part time jobs in columbiana alabama
33,jobs in columbiana alabama,"('part-time jobs in cullman al', 'part time jobs in cullman al')",part-time jobs in cullman al,part time jobs in cullman al,1,2,google,2025-10-28 19:40:50.076251,jobs in columbiana alabama,part time jobs in columbiana alabama
34,jobs in columbiana alabama,"('part-time jobs in cullman al', 'part time jobs in cullman al remote')",part-time jobs in cullman al,part time jobs in cullman al remote,2,2,google,2025-10-28 19:40:50.076251,jobs in columbiana alabama,part time jobs in columbiana alabama
35,jobs in columbiana alabama,"('part-time jobs in cullman al', 'part time jobs in cullman al no degree')",part-time jobs in cullman al,part time jobs in cullman al no degree,3,2,google,2025-10-28 19:40:50.076251,jobs in columbiana alabama,part time jobs in columbiana alabama
36,jobs in columbiana alabama,"('part-time jobs in cullman al', 'part time jobs in cullman al no experience')",part-time jobs in cullman al,part time jobs in cullman al no experience,4,2,google,2025-10-28 19:40:50.076251,jobs in columbiana alabama,part time jobs in columbiana alabama
