,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
32,jobs in jackson alabama,"('indeed jobs in jackson al', 'indeed jobs in jackson ms')",indeed jobs in jackson al,indeed jobs in jackson ms,2,1,google,2025-10-28 22:27:14.584085,,jobs in jackson alabama
33,jobs in jackson alabama,"('indeed jobs in jackson al', 'indeed jackson al')",indeed jobs in jackson al,indeed jackson al,3,1,google,2025-10-28 22:27:14.584085,,jobs in jackson alabama
34,jobs in jackson alabama,"('cna jobs in jackson al', 'jackson ms cna jobs')",cna jobs in jackson al,jackson ms cna jobs,1,1,google,2025-10-28 22:27:15.586287,,jobs in jackson alabama
35,jobs in jackson alabama,"('cna jobs in jackson al', 'jackson hospital cna jobs')",cna jobs in jackson al,jackson hospital cna jobs,2,1,google,2025-10-28 22:27:15.586287,,jobs in jackson alabama
36,jobs in jackson alabama,"('cna jobs in jackson al', 'cna lee health jobs')",cna jobs in jackson al,cna lee health jobs,3,1,google,2025-10-28 22:27:15.586287,,jobs in jackson alabama
37,jobs in jackson alabama,"('cna jobs in jackson al', 'cna jobs in jackson tn')",cna jobs in jackson al,cna jobs in jackson tn,4,1,google,2025-10-28 22:27:15.586287,,jobs in jackson alabama
38,jobs in jackson alabama,"('cna jobs in jackson al', 'cna jobs in jackson mi')",cna jobs in jackson al,cna jobs in jackson mi,5,1,google,2025-10-28 22:27:15.586287,,jobs in jackson alabama
39,jobs in jackson alabama,"('cna jobs in jackson al', 'cna jobs in jacksonville florida')",cna jobs in jackson al,cna jobs in jacksonville florida,6,1,google,2025-10-28 22:27:15.586287,,jobs in jackson alabama
40,jobs in jackson alabama,"('jobs in jackson al', 'jobs in jackson alabama')",jobs in jackson al,jobs in jackson alabama,1,1,google,2025-10-28 22:27:17.009908,,jobs in jackson alabama
41,jobs in jackson alabama,"('jobs in jackson al', 'hiring in jackson al')",jobs in jackson al,hiring in jackson al,2,1,google,2025-10-28 22:27:17.009908,,jobs in jackson alabama
