,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
32,jobs in talladega alabama,"('jobs in talladega al in the last 3 days', 'jobs talladega al')",jobs in talladega al in the last 3 days,jobs talladega al,2,1,google,2025-10-29 01:54:34.472889,,jobs in talladega alabama
33,jobs in talladega alabama,"('jobs in talladega al in the last 3 days', 'jobs in talladega county')",jobs in talladega al in the last 3 days,jobs in talladega county,3,1,google,2025-10-29 01:54:34.472889,,jobs in talladega alabama
34,jobs in talladega alabama,"('indeed jobs in talladega al', 'indeed jobs talladega al full time')",indeed jobs in talladega al,indeed jobs talladega al full time,1,1,google,2025-10-29 01:54:35.800672,,jobs in talladega alabama
35,jobs in talladega alabama,"('indeed jobs in talladega al', 'indeed talladega al')",indeed jobs in talladega al,indeed talladega al,2,1,google,2025-10-29 01:54:35.800672,,jobs in talladega alabama
36,jobs in talladega alabama,"('warehouse jobs in talladega al', 'warehouse jobs in tallahassee fl')",warehouse jobs in talladega al,warehouse jobs in tallahassee fl,1,1,google,2025-10-29 01:54:36.680803,,jobs in talladega alabama
37,jobs in talladega alabama,"('warehouse jobs in talladega al', 'warehouse jobs in tallahassee florida')",warehouse jobs in talladega al,warehouse jobs in tallahassee florida,2,1,google,2025-10-29 01:54:36.680803,,jobs in talladega alabama
38,jobs in talladega alabama,"('warehouse jobs in talladega al', 'warehouse jobs in tallahassee')",warehouse jobs in talladega al,warehouse jobs in tallahassee,3,1,google,2025-10-29 01:54:36.680803,,jobs in talladega alabama
39,jobs in talladega alabama,"('warehouse jobs in talladega al', 'warehouse jobs in tarrant alabama')",warehouse jobs in talladega al,warehouse jobs in tarrant alabama,4,1,google,2025-10-29 01:54:36.680803,,jobs in talladega alabama
40,jobs in talladega alabama,"('warehouse jobs in talladega al', 'talladega jobs hiring')",warehouse jobs in talladega al,talladega jobs hiring,5,1,google,2025-10-29 01:54:36.680803,,jobs in talladega alabama
41,jobs in talladega alabama,"('jobs in talladega county', 'jobs in talladega county alabama')",jobs in talladega county,jobs in talladega county alabama,1,1,google,2025-10-29 01:54:37.660678,,jobs in talladega alabama
42,jobs in talladega alabama,"('jobs in talladega county', 'bank jobs in talladega county')",jobs in talladega county,bank jobs in talladega county,2,1,google,2025-10-29 01:54:37.660678,,jobs in talladega alabama
43,jobs in talladega alabama,"('jobs in talladega county', 'office jobs in talladega county')",jobs in talladega county,office jobs in talladega county,3,1,google,2025-10-29 01:54:37.660678,,jobs in talladega alabama
44,jobs in talladega alabama,"('jobs in talladega county', 'jobs in talladega al')",jobs in talladega county,jobs in talladega al,4,1,google,2025-10-29 01:54:37.660678,,jobs in talladega alabama
45,jobs in talladega alabama,"('jobs in talladega county', 'jobs in talladega alabama')",jobs in talladega county,jobs in talladega alabama,5,1,google,2025-10-29 01:54:37.660678,,jobs in talladega alabama
