,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
31,jobs in crossville alabama,"('jobs in boaz albertville al', 'jobs in boaz')",jobs in boaz albertville al,jobs in boaz,3,2,google,2025-10-28 19:48:21.947644,jobs in crossville alabama,jobs in crossville al
32,jobs in crossville alabama,"('accounting jobs in boaz al', 'accounting jobs albertville al')",accounting jobs in boaz al,accounting jobs albertville al,1,2,google,2025-10-28 19:48:23.044078,jobs in crossville alabama,jobs in crossville al
33,jobs in crossville alabama,"('accounting jobs in boaz al', 'basic accounting jobs')",accounting jobs in boaz al,basic accounting jobs,2,2,google,2025-10-28 19:48:23.044078,jobs in crossville alabama,jobs in crossville al
34,jobs in crossville alabama,"('accounting jobs in boaz al', 'accounting jobs in bozeman mt')",accounting jobs in boaz al,accounting jobs in bozeman mt,3,2,google,2025-10-28 19:48:23.044078,jobs in crossville alabama,jobs in crossville al
35,jobs in crossville alabama,"('accounting jobs in boaz al', 'accounting jobs in birmingham al')",accounting jobs in boaz al,accounting jobs in birmingham al,4,2,google,2025-10-28 19:48:23.044078,jobs in crossville alabama,jobs in crossville al
36,jobs in crossville alabama,"('accounting jobs in boaz al', 'boaz alabama jobs')",accounting jobs in boaz al,boaz alabama jobs,5,2,google,2025-10-28 19:48:23.044078,jobs in crossville alabama,jobs in crossville al
37,jobs in crossville alabama,"('accounting jobs in boaz al', 'accounting jobs in birmingham alabama')",accounting jobs in boaz al,accounting jobs in birmingham alabama,6,2,google,2025-10-28 19:48:23.044078,jobs in crossville alabama,jobs in crossville al
38,jobs in crossville alabama,"('bank jobs in boaz al', 'bank jobs albertville al')",bank jobs in boaz al,bank jobs albertville al,1,2,google,2025-10-28 19:48:24.130545,jobs in crossville alabama,jobs in crossville al
39,jobs in crossville alabama,"('bank jobs in boaz al', 'boaz alabama jobs')",bank jobs in boaz al,boaz alabama jobs,2,2,google,2025-10-28 19:48:24.130545,jobs in crossville alabama,jobs in crossville al
40,jobs in crossville alabama,"('bank jobs in boaz al', 'boaz jobs')",bank jobs in boaz al,boaz jobs,3,2,google,2025-10-28 19:48:24.130545,jobs in crossville alabama,jobs in crossville al
41,jobs in crossville alabama,"('bank jobs in boaz al', 'boaz al jobs')",bank jobs in boaz al,boaz al jobs,4,2,google,2025-10-28 19:48:24.130545,jobs in crossville alabama,jobs in crossville al
42,jobs in crossville alabama,"('bank jobs in boaz al', 'jobs in boaz/albertville al')",bank jobs in boaz al,jobs in boaz/albertville al,5,2,google,2025-10-28 19:48:24.130545,jobs in crossville alabama,jobs in crossville al
43,jobs in crossville alabama,"('office jobs in boaz al', 'office jobs in albertville al')",office jobs in boaz al,office jobs in albertville al,1,2,google,2025-10-28 19:48:25.158894,jobs in crossville alabama,jobs in crossville al
44,jobs in crossville alabama,"('office jobs in boaz al', 'receptionist jobs boaz al')",office jobs in boaz al,receptionist jobs boaz al,2,2,google,2025-10-28 19:48:25.158894,jobs in crossville alabama,jobs in crossville al
45,jobs in crossville alabama,"('office jobs in boaz al', 'post office jobs boaz al')",office jobs in boaz al,post office jobs boaz al,3,2,google,2025-10-28 19:48:25.158894,jobs in crossville alabama,jobs in crossville al
46,jobs in crossville alabama,"('office jobs in boaz al', 'receptionist jobs albertville al')",office jobs in boaz al,receptionist jobs albertville al,4,2,google,2025-10-28 19:48:25.158894,jobs in crossville alabama,jobs in crossville al
47,jobs in crossville alabama,"('office jobs in boaz al', 'boaz jobs')",office jobs in boaz al,boaz jobs,5,2,google,2025-10-28 19:48:25.158894,jobs in crossville alabama,jobs in crossville al
48,jobs in crossville alabama,"('office jobs in boaz al', 'boaz alabama jobs')",office jobs in boaz al,boaz alabama jobs,6,2,google,2025-10-28 19:48:25.158894,jobs in crossville alabama,jobs in crossville al
49,jobs in crossville alabama,"('office jobs in boaz al', 'boaz al jobs')",office jobs in boaz al,boaz al jobs,7,2,google,2025-10-28 19:48:25.158894,jobs in crossville alabama,jobs in crossville al
50,jobs in crossville alabama,"('jobs boaz al since yesterday', 'jobs boaz alabama')",jobs boaz al since yesterday,jobs boaz alabama,1,2,google,2025-10-28 19:48:26.226396,jobs in crossville alabama,jobs in crossville al
51,jobs in crossville alabama,"('jobs boaz al since yesterday', 'jobs boaz al')",jobs boaz al since yesterday,jobs boaz al,2,2,google,2025-10-28 19:48:26.226396,jobs in crossville alabama,jobs in crossville al
