,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
30,jobs in ash flat arkansas,"('walmart ash flat ar jobs', 'walmart ash flat arkansas')",walmart ash flat ar jobs,walmart ash flat arkansas,3,1,google,2025-10-29 16:04:27.199169,,jobs in ash flat arkansas
31,jobs in ash flat arkansas,"('grocery stores in ash flat arkansas', 'grocery store ash flat ar')",grocery stores in ash flat arkansas,grocery store ash flat ar,1,1,google,2025-10-29 16:04:27.967537,,jobs in ash flat arkansas
32,jobs in ash flat arkansas,"('grocery stores in ash flat arkansas', 'stores in ash flat arkansas')",grocery stores in ash flat arkansas,stores in ash flat arkansas,2,1,google,2025-10-29 16:04:27.967537,,jobs in ash flat arkansas
33,jobs in ash flat arkansas,"('grocery stores in ash flat arkansas', 'stores in ash flat ar')",grocery stores in ash flat arkansas,stores in ash flat ar,3,1,google,2025-10-29 16:04:27.967537,,jobs in ash flat arkansas
34,jobs in ash flat arkansas,"('grocery stores in ash flat arkansas', 'grocery stores in ash fork az')",grocery stores in ash flat arkansas,grocery stores in ash fork az,4,1,google,2025-10-29 16:04:27.967537,,jobs in ash flat arkansas
35,jobs in ash flat arkansas,"('grocery stores in ash flat arkansas', 'ash flat ar shopping')",grocery stores in ash flat arkansas,ash flat ar shopping,5,1,google,2025-10-29 16:04:27.967537,,jobs in ash flat arkansas
36,jobs in ash flat arkansas,"('jobs in ash flat', 'jobs in ash flat ar')",jobs in ash flat,jobs in ash flat ar,1,1,google,2025-10-29 16:04:29.314982,,jobs in ash flat arkansas
37,jobs in ash flat arkansas,"('jobs in ash flat', 'jobs hiring in ash flat ar')",jobs in ash flat,jobs hiring in ash flat ar,2,1,google,2025-10-29 16:04:29.314982,,jobs in ash flat arkansas
38,jobs in ash flat arkansas,"('jobs in ash flat', 'part time jobs in ash flat ar')",jobs in ash flat,part time jobs in ash flat ar,3,1,google,2025-10-29 16:04:29.314982,,jobs in ash flat arkansas
39,jobs in ash flat arkansas,"('jobs in ash flat', 'jobs hiring ash flat')",jobs in ash flat,jobs hiring ash flat,4,1,google,2025-10-29 16:04:29.314982,,jobs in ash flat arkansas
40,jobs in ash flat arkansas,"('jobs in ash flat', 'walmart ash flat ar jobs')",jobs in ash flat,walmart ash flat ar jobs,5,1,google,2025-10-29 16:04:29.314982,,jobs in ash flat arkansas
