,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
31,jobs in pinson alabama,"('warehouse jobs in pineville la', 'warehouse jobs in piedmont sc')",warehouse jobs in pineville la,warehouse jobs in piedmont sc,4,2,google,2025-10-29 00:51:14.315209,jobs in pinson alabama,warehouse jobs in pinson al
32,jobs in pinson alabama,"('warehouse jobs in pineville la', 'warehouse jobs in pinellas county')",warehouse jobs in pineville la,warehouse jobs in pinellas county,5,2,google,2025-10-29 00:51:14.315209,jobs in pinson alabama,warehouse jobs in pinson al
33,jobs in pinson alabama,"('warehouse jobs in pine bluff ar', 'warehouse jobs in pinellas county')",warehouse jobs in pine bluff ar,warehouse jobs in pinellas county,1,2,google,2025-10-29 00:51:15.407037,jobs in pinson alabama,warehouse jobs in pinson al
34,jobs in pinson alabama,"('warehouse jobs in pine bluff ar', 'warehouse jobs in pineville la')",warehouse jobs in pine bluff ar,warehouse jobs in pineville la,2,2,google,2025-10-29 00:51:15.407037,jobs in pinson alabama,warehouse jobs in pinson al
35,jobs in pinson alabama,"('warehouse jobs in pine bluff ar', 'jobs hiring in pine bluff arkansas')",warehouse jobs in pine bluff ar,jobs hiring in pine bluff arkansas,3,2,google,2025-10-29 00:51:15.407037,jobs in pinson alabama,warehouse jobs in pinson al
36,jobs in pinson alabama,"('warehouse jobs in pinellas county', 'warehouse jobs in pinellas park')",warehouse jobs in pinellas county,warehouse jobs in pinellas park,1,2,google,2025-10-29 00:51:16.279899,jobs in pinson alabama,warehouse jobs in pinson al
37,jobs in pinson alabama,"('warehouse jobs in pinellas county', 'warehouse in pinellas park')",warehouse jobs in pinellas county,warehouse in pinellas park,2,2,google,2025-10-29 00:51:16.279899,jobs in pinson alabama,warehouse jobs in pinson al
38,jobs in pinson alabama,"('warehouse jobs in pinellas county', 'warehouse jobs in st petersburg florida')",warehouse jobs in pinellas county,warehouse jobs in st petersburg florida,3,2,google,2025-10-29 00:51:16.279899,jobs in pinson alabama,warehouse jobs in pinson al
39,jobs in pinson alabama,"('warehouse jobs in pinellas county', 'warehouse jobs in st petersburg fl')",warehouse jobs in pinellas county,warehouse jobs in st petersburg fl,4,2,google,2025-10-29 00:51:16.279899,jobs in pinson alabama,warehouse jobs in pinson al
40,jobs in pinson alabama,"('warehouse jobs in pensacola fl', 'amazon warehouse jobs in pensacola fl')",warehouse jobs in pensacola fl,amazon warehouse jobs in pensacola fl,1,2,google,2025-10-29 00:51:17.738546,jobs in pinson alabama,warehouse jobs in pinson al
41,jobs in pinson alabama,"('warehouse jobs in pensacola fl', 'warehouse manager jobs in pensacola fl')",warehouse jobs in pensacola fl,warehouse manager jobs in pensacola fl,2,2,google,2025-10-29 00:51:17.738546,jobs in pinson alabama,warehouse jobs in pinson al
42,jobs in pinson alabama,"('warehouse jobs in pensacola fl', 'warehouse jobs hiring pensacola fl')",warehouse jobs in pensacola fl,warehouse jobs hiring pensacola fl,3,2,google,2025-10-29 00:51:17.738546,jobs in pinson alabama,warehouse jobs in pinson al
43,jobs in pinson alabama,"('warehouse jobs in pensacola fl', 'ups warehouse jobs pensacola fl')",warehouse jobs in pensacola fl,ups warehouse jobs pensacola fl,4,2,google,2025-10-29 00:51:17.738546,jobs in pinson alabama,warehouse jobs in pinson al
44,jobs in pinson alabama,"('warehouse jobs in pensacola fl', 'pen warehouse jobs')",warehouse jobs in pensacola fl,pen warehouse jobs,5,2,google,2025-10-29 00:51:17.738546,jobs in pinson alabama,warehouse jobs in pinson al
45,jobs in pinson alabama,"('warehouse jobs in pensacola fl', 'warehouse jobs in pensacola florida')",warehouse jobs in pensacola fl,warehouse jobs in pensacola florida,6,2,google,2025-10-29 00:51:17.738546,jobs in pinson alabama,warehouse jobs in pinson al
46,jobs in pinson alabama,"('warehouse jobs in pensacola fl', 'warehouse pensacola fl')",warehouse jobs in pensacola fl,warehouse pensacola fl,7,2,google,2025-10-29 00:51:17.738546,jobs in pinson alabama,warehouse jobs in pinson al
47,jobs in pinson alabama,"('warehouse jobs in pensacola florida', 'amazon warehouse jobs in pensacola fl')",warehouse jobs in pensacola florida,amazon warehouse jobs in pensacola fl,1,2,google,2025-10-29 00:51:18.668591,jobs in pinson alabama,warehouse jobs in pinson al
48,jobs in pinson alabama,"('warehouse jobs in pensacola florida', 'warehouse manager jobs in pensacola fl')",warehouse jobs in pensacola florida,warehouse manager jobs in pensacola fl,2,2,google,2025-10-29 00:51:18.668591,jobs in pinson alabama,warehouse jobs in pinson al
49,jobs in pinson alabama,"('warehouse jobs in pensacola florida', 'warehouse jobs near pensacola fl')",warehouse jobs in pensacola florida,warehouse jobs near pensacola fl,3,2,google,2025-10-29 00:51:18.668591,jobs in pinson alabama,warehouse jobs in pinson al
50,jobs in pinson alabama,"('warehouse jobs in pensacola florida', 'warehouse jobs hiring pensacola fl')",warehouse jobs in pensacola florida,warehouse jobs hiring pensacola fl,4,2,google,2025-10-29 00:51:18.668591,jobs in pinson alabama,warehouse jobs in pinson al
51,jobs in pinson alabama,"('warehouse jobs in pensacola florida', 'pen warehouse jobs')",warehouse jobs in pensacola florida,pen warehouse jobs,5,2,google,2025-10-29 00:51:18.668591,jobs in pinson alabama,warehouse jobs in pinson al
52,jobs in pinson alabama,"('warehouse jobs in pensacola florida', 'warehouse pensacola fl')",warehouse jobs in pensacola florida,warehouse pensacola fl,6,2,google,2025-10-29 00:51:18.668591,jobs in pinson alabama,warehouse jobs in pinson al
53,jobs in pinson alabama,"('jobs in pinson al', 'jobs hiring in pinson al')",jobs in pinson al,jobs hiring in pinson al,1,2,google,2025-10-29 00:51:19.800528,jobs in pinson alabama,jobs in pinson
54,jobs in pinson alabama,"('jobs in pinson al', 'warehouse jobs in pinson al')",jobs in pinson al,warehouse jobs in pinson al,2,2,google,2025-10-29 00:51:19.800528,jobs in pinson alabama,jobs in pinson
55,jobs in pinson alabama,"('jobs in pinson al', 'part time jobs in pinson al')",jobs in pinson al,part time jobs in pinson al,3,2,google,2025-10-29 00:51:19.800528,jobs in pinson alabama,jobs in pinson
56,jobs in pinson alabama,"('jobs in pinson al', 'jobs pinson al in the last 3 days')",jobs in pinson al,jobs pinson al in the last 3 days,4,2,google,2025-10-29 00:51:19.800528,jobs in pinson alabama,jobs in pinson
57,jobs in pinson alabama,"('jobs in pinson al', 'jobs in pinson alabama')",jobs in pinson al,jobs in pinson alabama,5,2,google,2025-10-29 00:51:19.800528,jobs in pinson alabama,jobs in pinson
58,jobs in pinson alabama,"('jobs in pinson tn', 'jobs in pinson')",jobs in pinson tn,jobs in pinson,1,2,google,2025-10-29 00:51:20.794743,jobs in pinson alabama,jobs in pinson
59,jobs in pinson alabama,"('jobs in pinson tn', 'jobs in pinson alabama')",jobs in pinson tn,jobs in pinson alabama,2,2,google,2025-10-29 00:51:20.794743,jobs in pinson alabama,jobs in pinson
60,jobs in pinson alabama,"('jobs in pinson tn', 'jobs in piney flats')",jobs in pinson tn,jobs in piney flats,3,2,google,2025-10-29 00:51:20.794743,jobs in pinson alabama,jobs in pinson
61,jobs in pinson alabama,"('jobs hiring in pinson', 'jobs hiring in pinson al')",jobs hiring in pinson,jobs hiring in pinson al,1,2,google,2025-10-29 00:51:21.775248,jobs in pinson alabama,jobs in pinson
62,jobs in pinson alabama,"('jobs hiring in pinson', 'jobs near pinson al')",jobs hiring in pinson,jobs near pinson al,2,2,google,2025-10-29 00:51:21.775248,jobs in pinson alabama,jobs in pinson
63,jobs in pinson alabama,"('jobs hiring in pinson', 'jobs near pinson')",jobs hiring in pinson,jobs near pinson,3,2,google,2025-10-29 00:51:21.775248,jobs in pinson alabama,jobs in pinson
64,jobs in pinson alabama,"('jobs hiring in pinson', 'jobs in pinson alabama')",jobs hiring in pinson,jobs in pinson alabama,4,2,google,2025-10-29 00:51:21.775248,jobs in pinson alabama,jobs in pinson
65,jobs in pinson alabama,"('jobs hiring in pinson', 'jobs hiring in pinole ca')",jobs hiring in pinson,jobs hiring in pinole ca,5,2,google,2025-10-29 00:51:21.775248,jobs in pinson alabama,jobs in pinson
66,jobs in pinson alabama,"('jobs hiring in pinson', 'jobs hiring in pinole')",jobs hiring in pinson,jobs hiring in pinole,6,2,google,2025-10-29 00:51:21.775248,jobs in pinson alabama,jobs in pinson
67,jobs in pinson alabama,"('part time jobs in pinson al', 'part-time jobs in pineville la')",part time jobs in pinson al,part-time jobs in pineville la,1,2,google,2025-10-29 00:51:22.881139,jobs in pinson alabama,jobs in pinson
68,jobs in pinson alabama,"('part time jobs in pinson al', 'part time jobs in pine bluff')",part time jobs in pinson al,part time jobs in pine bluff,2,2,google,2025-10-29 00:51:22.881139,jobs in pinson alabama,jobs in pinson
69,jobs in pinson alabama,"('part time jobs in pinson al', 'part time jobs in pineville nc')",part time jobs in pinson al,part time jobs in pineville nc,3,2,google,2025-10-29 00:51:22.881139,jobs in pinson alabama,jobs in pinson
70,jobs in pinson alabama,"('jobs in pinon', 'jobs in pinon az')",jobs in pinon,jobs in pinon az,1,2,google,2025-10-29 00:51:24.014687,jobs in pinson alabama,jobs in pinson
71,jobs in pinson alabama,"('jobs in pinon', 'jobs in pinon hills ca')",jobs in pinon,jobs in pinon hills ca,2,2,google,2025-10-29 00:51:24.014687,jobs in pinson alabama,jobs in pinson
72,jobs in pinson alabama,"('jobs in pinon', 'jobs in pinon hills')",jobs in pinon,jobs in pinon hills,3,2,google,2025-10-29 00:51:24.014687,jobs in pinson alabama,jobs in pinson
73,jobs in pinson alabama,"('jobs in pinon', 'pinon coffee jobs')",jobs in pinon,pinon coffee jobs,4,2,google,2025-10-29 00:51:24.014687,jobs in pinson alabama,jobs in pinson
74,jobs in pinson alabama,"('jobs in pinon', 'pinon recipes')",jobs in pinon,pinon recipes,5,2,google,2025-10-29 00:51:24.014687,jobs in pinson alabama,jobs in pinson
