,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
346,jobs in gassville arkansas,"('jobs in hot springs arkansas part time', 'jobs hiring hot springs ar full time')",jobs in hot springs arkansas part time,jobs hiring hot springs ar full time,7,3,google,2025-10-29 19:11:12.368332,what jobs are in arkansas,what jobs are in hot springs arkansas
347,jobs in gassville arkansas,"('jobs in hot springs arkansas part time', 'part time jobs in hot springs ar no degree')",jobs in hot springs arkansas part time,part time jobs in hot springs ar no degree,8,3,google,2025-10-29 19:11:12.368332,what jobs are in arkansas,what jobs are in hot springs arkansas
348,jobs in gassville arkansas,"('jobs in hot springs arkansas part time', 'part time jobs in hot springs ar no experience')",jobs in hot springs arkansas part time,part time jobs in hot springs ar no experience,9,3,google,2025-10-29 19:11:12.368332,what jobs are in arkansas,what jobs are in hot springs arkansas
349,jobs in gassville arkansas,"('hot springs arkansas job openings', 'hot springs arkansas jobs hiring')",hot springs arkansas job openings,hot springs arkansas jobs hiring,1,3,google,2025-10-29 19:11:13.661768,what jobs are in arkansas,what jobs are in hot springs arkansas
350,jobs in gassville arkansas,"('hot springs arkansas job openings', 'city of hot springs ar job openings')",hot springs arkansas job openings,city of hot springs ar job openings,2,3,google,2025-10-29 19:11:13.661768,what jobs are in arkansas,what jobs are in hot springs arkansas
351,jobs in gassville arkansas,"('hot springs arkansas job openings', 'highest paying jobs in hot springs arkansas')",hot springs arkansas job openings,highest paying jobs in hot springs arkansas,3,3,google,2025-10-29 19:11:13.661768,what jobs are in arkansas,what jobs are in hot springs arkansas
352,jobs in gassville arkansas,"('hot springs arkansas job openings', 'hot springs jobs')",hot springs arkansas job openings,hot springs jobs,4,3,google,2025-10-29 19:11:13.661768,what jobs are in arkansas,what jobs are in hot springs arkansas
353,jobs in gassville arkansas,"('hot springs arkansas job openings', 'hot springs arkansas jobs')",hot springs arkansas job openings,hot springs arkansas jobs,5,3,google,2025-10-29 19:11:13.661768,what jobs are in arkansas,what jobs are in hot springs arkansas
354,jobs in gassville arkansas,"('hot springs arkansas job openings', 'hot springs ar job openings')",hot springs arkansas job openings,hot springs ar job openings,6,3,google,2025-10-29 19:11:13.661768,what jobs are in arkansas,what jobs are in hot springs arkansas
355,jobs in gassville arkansas,"('hot springs arkansas job openings', 'hot springs job openings')",hot springs arkansas job openings,hot springs job openings,7,3,google,2025-10-29 19:11:13.661768,what jobs are in arkansas,what jobs are in hot springs arkansas
356,jobs in gassville arkansas,"('hot springs arkansas job openings', 'hot springs ar job listings')",hot springs arkansas job openings,hot springs ar job listings,8,3,google,2025-10-29 19:11:13.661768,what jobs are in arkansas,what jobs are in hot springs arkansas
357,jobs in gassville arkansas,"('is amazon hiring in little rock arkansas', 'amazon jobs in little rock arkansas')",is amazon hiring in little rock arkansas,amazon jobs in little rock arkansas,1,3,google,2025-10-29 19:11:14.687227,what jobs are in arkansas,what jobs are in little rock arkansas
358,jobs in gassville arkansas,"('is amazon hiring in little rock arkansas', 'amazon careers in little rock arkansas')",is amazon hiring in little rock arkansas,amazon careers in little rock arkansas,2,3,google,2025-10-29 19:11:14.687227,what jobs are in arkansas,what jobs are in little rock arkansas
359,jobs in gassville arkansas,"('is amazon hiring in little rock arkansas', 'amazon jobs in little rock arkansas work from home')",is amazon hiring in little rock arkansas,amazon jobs in little rock arkansas work from home,3,3,google,2025-10-29 19:11:14.687227,what jobs are in arkansas,what jobs are in little rock arkansas
360,jobs in gassville arkansas,"('is amazon hiring in little rock arkansas', 'is amazon hiring in arkansas')",is amazon hiring in little rock arkansas,is amazon hiring in arkansas,4,3,google,2025-10-29 19:11:14.687227,what jobs are in arkansas,what jobs are in little rock arkansas
