,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
31,jobs in lepanto arkansas,"('what is the most dangerous city in arkansas', 'what is the worst city in arkansas')",what is the most dangerous city in arkansas,what is the worst city in arkansas,2,2,google,2025-10-30 15:33:45.007889,jobs in lepanto arkansas,lepanto arkansas crime rate
32,jobs in lepanto arkansas,"('what is the most dangerous city in arkansas', 'most dangerous city in arkansas 2024')",what is the most dangerous city in arkansas,most dangerous city in arkansas 2024,3,2,google,2025-10-30 15:33:45.007889,jobs in lepanto arkansas,lepanto arkansas crime rate
33,jobs in lepanto arkansas,"('what is the most dangerous city in arkansas', 'most dangerous city in arkansas 2025')",what is the most dangerous city in arkansas,most dangerous city in arkansas 2025,4,2,google,2025-10-30 15:33:45.007889,jobs in lepanto arkansas,lepanto arkansas crime rate
34,jobs in lepanto arkansas,"('what is the most dangerous city in arkansas', 'what city in arkansas has the highest crime rate')",what is the most dangerous city in arkansas,what city in arkansas has the highest crime rate,5,2,google,2025-10-30 15:33:45.007889,jobs in lepanto arkansas,lepanto arkansas crime rate
35,jobs in lepanto arkansas,"('what is the most dangerous city in arkansas', 'worst city to live in arkansas')",what is the most dangerous city in arkansas,worst city to live in arkansas,6,2,google,2025-10-30 15:33:45.007889,jobs in lepanto arkansas,lepanto arkansas crime rate
36,jobs in lepanto arkansas,"('what is the most dangerous city in arkansas', 'what is the most dangerous place in arkansas')",what is the most dangerous city in arkansas,what is the most dangerous place in arkansas,7,2,google,2025-10-30 15:33:45.007889,jobs in lepanto arkansas,lepanto arkansas crime rate
37,jobs in lepanto arkansas,"('what is the most dangerous city in arkansas', ""what's the most dangerous city in arkansas"")",what is the most dangerous city in arkansas,what's the most dangerous city in arkansas,8,2,google,2025-10-30 15:33:45.007889,jobs in lepanto arkansas,lepanto arkansas crime rate
38,jobs in lepanto arkansas,"('what is the most dangerous city in arkansas', 'what is the most dangerous town in arkansas')",what is the most dangerous city in arkansas,what is the most dangerous town in arkansas,9,2,google,2025-10-30 15:33:45.007889,jobs in lepanto arkansas,lepanto arkansas crime rate
39,jobs in lepanto arkansas,"(""what's the crime rate in arkansas"", ""what's the crime rate in bentonville arkansas"")",what's the crime rate in arkansas,what's the crime rate in bentonville arkansas,1,2,google,2025-10-30 15:33:46.427795,jobs in lepanto arkansas,lepanto arkansas crime rate
40,jobs in lepanto arkansas,"(""what's the crime rate in arkansas"", ""what's the crime rate in jonesboro arkansas"")",what's the crime rate in arkansas,what's the crime rate in jonesboro arkansas,2,2,google,2025-10-30 15:33:46.427795,jobs in lepanto arkansas,lepanto arkansas crime rate
41,jobs in lepanto arkansas,"(""what's the crime rate in arkansas"", ""what's the crime rate in fayetteville arkansas"")",what's the crime rate in arkansas,what's the crime rate in fayetteville arkansas,3,2,google,2025-10-30 15:33:46.427795,jobs in lepanto arkansas,lepanto arkansas crime rate
42,jobs in lepanto arkansas,"(""what's the crime rate in arkansas"", ""what's the crime rate in harrison arkansas"")",what's the crime rate in arkansas,what's the crime rate in harrison arkansas,4,2,google,2025-10-30 15:33:46.427795,jobs in lepanto arkansas,lepanto arkansas crime rate
43,jobs in lepanto arkansas,"(""what's the crime rate in arkansas"", ""what's the crime rate in conway arkansas"")",what's the crime rate in arkansas,what's the crime rate in conway arkansas,5,2,google,2025-10-30 15:33:46.427795,jobs in lepanto arkansas,lepanto arkansas crime rate
44,jobs in lepanto arkansas,"(""what's the crime rate in arkansas"", ""what's the crime rate in blytheville arkansas"")",what's the crime rate in arkansas,what's the crime rate in blytheville arkansas,6,2,google,2025-10-30 15:33:46.427795,jobs in lepanto arkansas,lepanto arkansas crime rate
45,jobs in lepanto arkansas,"(""what's the crime rate in arkansas"", ""what's the crime rate in rogers arkansas"")",what's the crime rate in arkansas,what's the crime rate in rogers arkansas,7,2,google,2025-10-30 15:33:46.427795,jobs in lepanto arkansas,lepanto arkansas crime rate
46,jobs in lepanto arkansas,"(""what's the crime rate in arkansas"", ""what's the crime rate in russellville arkansas"")",what's the crime rate in arkansas,what's the crime rate in russellville arkansas,8,2,google,2025-10-30 15:33:46.427795,jobs in lepanto arkansas,lepanto arkansas crime rate
47,jobs in lepanto arkansas,"(""what's the crime rate in arkansas"", ""what's the crime rate in marion arkansas"")",what's the crime rate in arkansas,what's the crime rate in marion arkansas,9,2,google,2025-10-30 15:33:46.427795,jobs in lepanto arkansas,lepanto arkansas crime rate
48,jobs in lepanto arkansas,"('lowest crime rate in arkansas', 'lowest crime rate cities in arkansas')",lowest crime rate in arkansas,lowest crime rate cities in arkansas,1,2,google,2025-10-30 15:33:47.579739,jobs in lepanto arkansas,lepanto arkansas crime rate
49,jobs in lepanto arkansas,"('lowest crime rate in arkansas', 'low crime rate cities in arkansas')",lowest crime rate in arkansas,low crime rate cities in arkansas,2,2,google,2025-10-30 15:33:47.579739,jobs in lepanto arkansas,lepanto arkansas crime rate
50,jobs in lepanto arkansas,"('lowest crime rate in arkansas', 'what town has the lowest crime rate in arkansas')",lowest crime rate in arkansas,what town has the lowest crime rate in arkansas,3,2,google,2025-10-30 15:33:47.579739,jobs in lepanto arkansas,lepanto arkansas crime rate
51,jobs in lepanto arkansas,"('lowest crime rate in arkansas', 'what city has the lowest crime rate in arkansas')",lowest crime rate in arkansas,what city has the lowest crime rate in arkansas,4,2,google,2025-10-30 15:33:47.579739,jobs in lepanto arkansas,lepanto arkansas crime rate
52,jobs in lepanto arkansas,"('lowest crime rate in arkansas', 'what state has the lowest crime rate')",lowest crime rate in arkansas,what state has the lowest crime rate,5,2,google,2025-10-30 15:33:47.579739,jobs in lepanto arkansas,lepanto arkansas crime rate
53,jobs in lepanto arkansas,"('lowest crime rate in arkansas', 'lowest crime cities in arkansas')",lowest crime rate in arkansas,lowest crime cities in arkansas,6,2,google,2025-10-30 15:33:47.579739,jobs in lepanto arkansas,lepanto arkansas crime rate
54,jobs in lepanto arkansas,"('lowest crime rate in arkansas', 'lowest crime in arkansas')",lowest crime rate in arkansas,lowest crime in arkansas,7,2,google,2025-10-30 15:33:47.579739,jobs in lepanto arkansas,lepanto arkansas crime rate
55,jobs in lepanto arkansas,"('lepanto ar population', 'lepanto arkansas crime rate')",lepanto ar population,lepanto arkansas crime rate,1,2,google,2025-10-30 15:33:48.815642,jobs in lepanto arkansas jobs in lepanto arkansas,lepanto arkansas crime rate jobs in lepanto ar
56,jobs in lepanto arkansas,"('lepanto ar population', 'largest city in arkansas by population')",lepanto ar population,largest city in arkansas by population,2,2,google,2025-10-30 15:33:48.815642,jobs in lepanto arkansas jobs in lepanto arkansas,lepanto arkansas crime rate jobs in lepanto ar
57,jobs in lepanto arkansas,"('lepanto ar population', 'largest county in arkansas by population')",lepanto ar population,largest county in arkansas by population,3,2,google,2025-10-30 15:33:48.815642,jobs in lepanto arkansas jobs in lepanto arkansas,lepanto arkansas crime rate jobs in lepanto ar
58,jobs in lepanto arkansas,"('lepanto ar population', 'lepanto arkansas')",lepanto ar population,lepanto arkansas,4,2,google,2025-10-30 15:33:48.815642,jobs in lepanto arkansas jobs in lepanto arkansas,lepanto arkansas crime rate jobs in lepanto ar
59,jobs in lepanto arkansas,"('lepanto ar population', 'lepanto ar')",lepanto ar population,lepanto ar,5,2,google,2025-10-30 15:33:48.815642,jobs in lepanto arkansas jobs in lepanto arkansas,lepanto arkansas crime rate jobs in lepanto ar
60,jobs in lepanto arkansas,"('lepanto ar population', 'lepanto ar city hall')",lepanto ar population,lepanto ar city hall,6,2,google,2025-10-30 15:33:48.815642,jobs in lepanto arkansas jobs in lepanto arkansas,lepanto arkansas crime rate jobs in lepanto ar
61,jobs in lepanto arkansas,"('lepanto ar population', 'lepanto ar history')",lepanto ar population,lepanto ar history,7,2,google,2025-10-30 15:33:48.815642,jobs in lepanto arkansas jobs in lepanto arkansas,lepanto arkansas crime rate jobs in lepanto ar
62,jobs in lepanto arkansas,"('lepanto arkansas news', 'lepanto arkansas crime rate')",lepanto arkansas news,lepanto arkansas crime rate,1,2,google,2025-10-30 15:33:49.622524,jobs in lepanto arkansas,lepanto arkansas crime rate
63,jobs in lepanto arkansas,"('lepanto arkansas news', 'latest news in arkansas')",lepanto arkansas news,latest news in arkansas,2,2,google,2025-10-30 15:33:49.622524,jobs in lepanto arkansas,lepanto arkansas crime rate
64,jobs in lepanto arkansas,"('lepanto arkansas news', 'life expectancy in arkansas')",lepanto arkansas news,life expectancy in arkansas,3,2,google,2025-10-30 15:33:49.622524,jobs in lepanto arkansas,lepanto arkansas crime rate
65,jobs in lepanto arkansas,"('lepanto arkansas news', 'arkansas living magazine where is it')",lepanto arkansas news,arkansas living magazine where is it,4,2,google,2025-10-30 15:33:49.622524,jobs in lepanto arkansas,lepanto arkansas crime rate
66,jobs in lepanto arkansas,"('lepanto arkansas news', 'lepanto ar news')",lepanto arkansas news,lepanto ar news,5,2,google,2025-10-30 15:33:49.622524,jobs in lepanto arkansas,lepanto arkansas crime rate
67,jobs in lepanto arkansas,"('lepanto arkansas news', 'lepanto ar newspaper')",lepanto arkansas news,lepanto ar newspaper,6,2,google,2025-10-30 15:33:49.622524,jobs in lepanto arkansas,lepanto arkansas crime rate
68,jobs in lepanto arkansas,"('lepanto arkansas news', 'lepanto arkansas obituaries')",lepanto arkansas news,lepanto arkansas obituaries,7,2,google,2025-10-30 15:33:49.622524,jobs in lepanto arkansas,lepanto arkansas crime rate
