,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
31,jobs in blountsville alabama,"('full time jobs in blount county al', 'jobs in blount county alabama')",full time jobs in blount county al,jobs in blount county alabama,3,2,google,2025-10-28 18:49:32.685696,jobs in blountsville alabama jobs in blountsville alabama,jobs in blount county alabama jobs in blount county al
32,jobs in blountsville alabama,"('full time jobs in blount county al', 'full time jobs baldwin county al')",full time jobs in blount county al,full time jobs baldwin county al,4,2,google,2025-10-28 18:49:32.685696,jobs in blountsville alabama jobs in blountsville alabama,jobs in blount county alabama jobs in blount county al
33,jobs in blountsville alabama,"('places hiring in blount county al', 'jobs in blount county al')",places hiring in blount county al,jobs in blount county al,1,2,google,2025-10-28 18:49:33.853395,jobs in blountsville alabama jobs in blountsville alabama,jobs in blount county alabama jobs in blount county al
34,jobs in blountsville alabama,"('places hiring in blount county al', 'places hiring in blountstown fl')",places hiring in blount county al,places hiring in blountstown fl,2,2,google,2025-10-28 18:49:33.853395,jobs in blountsville alabama jobs in blountsville alabama,jobs in blount county alabama jobs in blount county al
35,jobs in blountsville alabama,"('places hiring in blount county al', 'jobs hiring in blount county al')",places hiring in blount county al,jobs hiring in blount county al,3,2,google,2025-10-28 18:49:33.853395,jobs in blountsville alabama jobs in blountsville alabama,jobs in blount county alabama jobs in blount county al
36,jobs in blountsville alabama,"('places hiring in blount county al', 'places to rent in blount county al')",places hiring in blount county al,places to rent in blount county al,4,2,google,2025-10-28 18:49:33.853395,jobs in blountsville alabama jobs in blountsville alabama,jobs in blount county alabama jobs in blount county al
37,jobs in blountsville alabama,"('places hiring in blount county al', 'blount county alabama careers')",places hiring in blount county al,blount county alabama careers,5,2,google,2025-10-28 18:49:33.853395,jobs in blountsville alabama jobs in blountsville alabama,jobs in blount county alabama jobs in blount county al
38,jobs in blountsville alabama,"('places hiring in blount county al', 'jobs blount county alabama')",places hiring in blount county al,jobs blount county alabama,6,2,google,2025-10-28 18:49:33.853395,jobs in blountsville alabama jobs in blountsville alabama,jobs in blount county alabama jobs in blount county al
39,jobs in blountsville alabama,"('jobs near blount county al', 'jobs hiring near blount county al')",jobs near blount county al,jobs hiring near blount county al,1,2,google,2025-10-28 18:49:35.263020,jobs in blountsville alabama jobs in blountsville alabama,jobs in blount county alabama jobs in blount county al
40,jobs in blountsville alabama,"('jobs near blount county al', 'jobs blount county alabama')",jobs near blount county al,jobs blount county alabama,2,2,google,2025-10-28 18:49:35.263020,jobs in blountsville alabama jobs in blountsville alabama,jobs in blount county alabama jobs in blount county al
41,jobs in blountsville alabama,"('jobs near blount county al', 'jobs near blountsville al')",jobs near blount county al,jobs near blountsville al,3,2,google,2025-10-28 18:49:35.263020,jobs in blountsville alabama jobs in blountsville alabama,jobs in blount county alabama jobs in blount county al
42,jobs in blountsville alabama,"('jobs in blount county tn', 'job openings in blount county tn')",jobs in blount county tn,job openings in blount county tn,1,2,google,2025-10-28 18:49:36.287501,jobs in blountsville alabama jobs in blountsville alabama,jobs in blount county alabama jobs in blount county al
