,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
30,jobs in mountainburg arkansas,"('state of arkansas jobs', 'state of arkansas jobs website')",state of arkansas jobs,state of arkansas jobs website,5,1,google,2025-11-01 16:49:12.926558,,jobs in mountainburg arkansas
31,jobs in mountainburg arkansas,"('state of arkansas jobs', 'state of ar jobs')",state of arkansas jobs,state of ar jobs,6,1,google,2025-11-01 16:49:12.926558,,jobs in mountainburg arkansas
32,jobs in mountainburg arkansas,"('state of arkansas jobs', 'state of arkansas job openings')",state of arkansas jobs,state of arkansas job openings,7,1,google,2025-11-01 16:49:12.926558,,jobs in mountainburg arkansas
33,jobs in mountainburg arkansas,"('state of arkansas jobs', 'state of arkansas job salaries')",state of arkansas jobs,state of arkansas job salaries,8,1,google,2025-11-01 16:49:12.926558,,jobs in mountainburg arkansas
34,jobs in mountainburg arkansas,"('state of arkansas jobs', 'state of arkansas nursing jobs')",state of arkansas jobs,state of arkansas nursing jobs,9,1,google,2025-11-01 16:49:12.926558,,jobs in mountainburg arkansas
35,jobs in mountainburg arkansas,"('high paying jobs in arkansas', 'high paying jobs in arkansas no experience')",high paying jobs in arkansas,high paying jobs in arkansas no experience,1,1,google,2025-11-01 16:49:13.745732,,jobs in mountainburg arkansas
36,jobs in mountainburg arkansas,"('high paying jobs in arkansas', 'high paying jobs in arkansas without a degree')",high paying jobs in arkansas,high paying jobs in arkansas without a degree,2,1,google,2025-11-01 16:49:13.745732,,jobs in mountainburg arkansas
37,jobs in mountainburg arkansas,"('high paying jobs in arkansas', 'highest paying jobs in arkansas')",high paying jobs in arkansas,highest paying jobs in arkansas,3,1,google,2025-11-01 16:49:13.745732,,jobs in mountainburg arkansas
38,jobs in mountainburg arkansas,"('high paying jobs in arkansas', 'highest paying jobs in arkansas without a degree')",high paying jobs in arkansas,highest paying jobs in arkansas without a degree,4,1,google,2025-11-01 16:49:13.745732,,jobs in mountainburg arkansas
39,jobs in mountainburg arkansas,"('high paying jobs in arkansas', 'best paying jobs in arkansas without a degree')",high paying jobs in arkansas,best paying jobs in arkansas without a degree,5,1,google,2025-11-01 16:49:13.745732,,jobs in mountainburg arkansas
40,jobs in mountainburg arkansas,"('high paying jobs in arkansas', 'best paying jobs in arkansas')",high paying jobs in arkansas,best paying jobs in arkansas,6,1,google,2025-11-01 16:49:13.745732,,jobs in mountainburg arkansas
41,jobs in mountainburg arkansas,"('high paying jobs in arkansas', 'high paying jobs in northwest arkansas')",high paying jobs in arkansas,high paying jobs in northwest arkansas,7,1,google,2025-11-01 16:49:13.745732,,jobs in mountainburg arkansas
42,jobs in mountainburg arkansas,"('high paying jobs in arkansas', 'high paying jobs in bentonville arkansas')",high paying jobs in arkansas,high paying jobs in bentonville arkansas,8,1,google,2025-11-01 16:49:13.745732,,jobs in mountainburg arkansas
43,jobs in mountainburg arkansas,"('high paying jobs in arkansas', 'high paying jobs in conway arkansas')",high paying jobs in arkansas,high paying jobs in conway arkansas,9,1,google,2025-11-01 16:49:13.745732,,jobs in mountainburg arkansas
44,jobs in mountainburg arkansas,"('jobs in mountain home arkansas', 'jobs in mountain home arkansas no degree')",jobs in mountain home arkansas,jobs in mountain home arkansas no degree,1,1,google,2025-11-01 16:49:14.864368,,jobs in mountainburg arkansas
45,jobs in mountainburg arkansas,"('jobs in mountain home arkansas', 'jobs in mtn home arkansas')",jobs in mountain home arkansas,jobs in mtn home arkansas,2,1,google,2025-11-01 16:49:14.864368,,jobs in mountainburg arkansas
46,jobs in mountainburg arkansas,"('jobs in mountain home arkansas', 'jobs in mountain view arkansas')",jobs in mountain home arkansas,jobs in mountain view arkansas,3,1,google,2025-11-01 16:49:14.864368,,jobs in mountainburg arkansas
47,jobs in mountainburg arkansas,"('jobs in mountain home arkansas', 'hiring in mountain home arkansas')",jobs in mountain home arkansas,hiring in mountain home arkansas,4,1,google,2025-11-01 16:49:14.864368,,jobs in mountainburg arkansas
48,jobs in mountainburg arkansas,"('jobs in mountain home arkansas', 'employment in mountain home arkansas')",jobs in mountain home arkansas,employment in mountain home arkansas,5,1,google,2025-11-01 16:49:14.864368,,jobs in mountainburg arkansas
49,jobs in mountainburg arkansas,"('jobs in mountain home arkansas', 'jobs in mountain view arkansas part time')",jobs in mountain home arkansas,jobs in mountain view arkansas part time,6,1,google,2025-11-01 16:49:14.864368,,jobs in mountainburg arkansas
50,jobs in mountainburg arkansas,"('jobs in mountain home arkansas', 'jobs in mountain home ar')",jobs in mountain home arkansas,jobs in mountain home ar,7,1,google,2025-11-01 16:49:14.864368,,jobs in mountainburg arkansas
51,jobs in mountainburg arkansas,"('jobs in mountain home arkansas', 'jobs in mountain home ar no experience needed')",jobs in mountain home arkansas,jobs in mountain home ar no experience needed,8,1,google,2025-11-01 16:49:14.864368,,jobs in mountainburg arkansas
52,jobs in mountainburg arkansas,"('jobs in mountain home arkansas', 'jobs in mountain home ar remote')",jobs in mountain home arkansas,jobs in mountain home ar remote,9,1,google,2025-11-01 16:49:14.864368,,jobs in mountainburg arkansas
