,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
27,jobs in clarendon arkansas,"('jobs in clarendon va', 'jobs in clarendon ar')",jobs in clarendon va,jobs in clarendon ar,6,2,google,2025-10-29 17:38:06.328974,jobs in clarendon arkansas jobs in clarendon arkansas,jobs hiring in clarendon ar jobs in clarendon ar
28,jobs in clarendon arkansas,"('jobs in clarendon va', 'jobs in clarendon texas')",jobs in clarendon va,jobs in clarendon texas,7,2,google,2025-10-29 17:38:06.328974,jobs in clarendon arkansas jobs in clarendon arkansas,jobs hiring in clarendon ar jobs in clarendon ar
29,jobs in clarendon arkansas,"('jobs in clarendon va', 'jobs in clarendon hills')",jobs in clarendon va,jobs in clarendon hills,8,2,google,2025-10-29 17:38:06.328974,jobs in clarendon arkansas jobs in clarendon arkansas,jobs hiring in clarendon ar jobs in clarendon ar
30,jobs in clarendon arkansas,"('jobs in clarendon va', 'jobs in clarendon tx')",jobs in clarendon va,jobs in clarendon tx,9,2,google,2025-10-29 17:38:06.328974,jobs in clarendon arkansas jobs in clarendon arkansas,jobs hiring in clarendon ar jobs in clarendon ar
31,jobs in clarendon arkansas,"('jobs in clarendon hills', 'jobs in clarendon hills il')",jobs in clarendon hills,jobs in clarendon hills il,1,2,google,2025-10-29 17:38:07.557770,jobs in clarendon arkansas jobs in clarendon arkansas,jobs hiring in clarendon ar jobs in clarendon ar
32,jobs in clarendon arkansas,"('jobs in clarendon hills', 'jobs in clarendon tx')",jobs in clarendon hills,jobs in clarendon tx,2,2,google,2025-10-29 17:38:07.557770,jobs in clarendon arkansas jobs in clarendon arkansas,jobs hiring in clarendon ar jobs in clarendon ar
33,jobs in clarendon arkansas,"('jobs in clarendon hills', 'jobs in clarendon texas')",jobs in clarendon hills,jobs in clarendon texas,3,2,google,2025-10-29 17:38:07.557770,jobs in clarendon arkansas jobs in clarendon arkansas,jobs hiring in clarendon ar jobs in clarendon ar
34,jobs in clarendon arkansas,"('jobs in clarendon hills', 'jobs in clarendon va')",jobs in clarendon hills,jobs in clarendon va,4,2,google,2025-10-29 17:38:07.557770,jobs in clarendon arkansas jobs in clarendon arkansas,jobs hiring in clarendon ar jobs in clarendon ar
35,jobs in clarendon arkansas,"('jobs in clarendon texas', 'jobs hiring in clarendon tx')",jobs in clarendon texas,jobs hiring in clarendon tx,1,2,google,2025-10-29 17:38:08.337324,jobs in clarendon arkansas,jobs in clarendon ar
36,jobs in clarendon arkansas,"('jobs in clarendon texas', 'jobs in clarendon tx')",jobs in clarendon texas,jobs in clarendon tx,2,2,google,2025-10-29 17:38:08.337324,jobs in clarendon arkansas,jobs in clarendon ar
37,jobs in clarendon arkansas,"('jobs in clarendon tx', 'jobs hiring in clarendon tx')",jobs in clarendon tx,jobs hiring in clarendon tx,1,2,google,2025-10-29 17:38:09.686204,jobs in clarendon arkansas,jobs in clarendon ar
38,jobs in clarendon arkansas,"('jobs in clarendon tx', 'jobs in clarendon texas')",jobs in clarendon tx,jobs in clarendon texas,2,2,google,2025-10-29 17:38:09.686204,jobs in clarendon arkansas,jobs in clarendon ar
39,jobs in clarendon arkansas,"('jobs in clarksville arkansas area hiring', 'jobs in clarksville ar hiring')",jobs in clarksville arkansas area hiring,jobs in clarksville ar hiring,1,2,google,2025-10-29 17:38:10.527018,jobs in clarendon arkansas,jobs in clarksville arkansas area
40,jobs in clarendon arkansas,"('jobs in clarksville arkansas area hiring', 'common jobs in arkansas')",jobs in clarksville arkansas area hiring,common jobs in arkansas,2,2,google,2025-10-29 17:38:10.527018,jobs in clarendon arkansas,jobs in clarksville arkansas area
41,jobs in clarendon arkansas,"('jobs in clarksville arkansas area hiring', 'what kind of jobs are in arkansas')",jobs in clarksville arkansas area hiring,what kind of jobs are in arkansas,3,2,google,2025-10-29 17:38:10.527018,jobs in clarendon arkansas,jobs in clarksville arkansas area
42,jobs in clarendon arkansas,"('jobs in clarksville arkansas area hiring', 'what jobs are in arkansas')",jobs in clarksville arkansas area hiring,what jobs are in arkansas,4,2,google,2025-10-29 17:38:10.527018,jobs in clarendon arkansas,jobs in clarksville arkansas area
43,jobs in clarendon arkansas,"('jobs in clarksville arkansas area hiring', 'jobs in clarksville arkansas area')",jobs in clarksville arkansas area hiring,jobs in clarksville arkansas area,5,2,google,2025-10-29 17:38:10.527018,jobs in clarendon arkansas,jobs in clarksville arkansas area
44,jobs in clarendon arkansas,"('jobs in clarksville arkansas area hiring', 'jobs in clarksville arkansas')",jobs in clarksville arkansas area hiring,jobs in clarksville arkansas,6,2,google,2025-10-29 17:38:10.527018,jobs in clarendon arkansas,jobs in clarksville arkansas area
