,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
24,jobs in mount pleasant arkansas,"('jobs in mount pleasant arkansas hiring now', 'jobs in mount pleasant arkansas hiring now no experience needed')",jobs in mount pleasant arkansas hiring now,jobs in mount pleasant arkansas hiring now no experience needed,5,1,google,2025-10-30 16:50:53.461347,,jobs in mount pleasant arkansas
25,jobs in mount pleasant arkansas,"('jobs in mount pleasant arkansas for 16 year olds', 'jobs in mount pleasant arkansas for 16 year olds hiring')",jobs in mount pleasant arkansas for 16 year olds,jobs in mount pleasant arkansas for 16 year olds hiring,1,1,google,2025-10-30 16:50:54.797385,,jobs in mount pleasant arkansas
26,jobs in mount pleasant arkansas,"('jobs in mount pleasant arkansas for 16 year olds', 'jobs in mount pleasant arkansas for 16 year olds part time')",jobs in mount pleasant arkansas for 16 year olds,jobs in mount pleasant arkansas for 16 year olds part time,2,1,google,2025-10-30 16:50:54.797385,,jobs in mount pleasant arkansas
27,jobs in mount pleasant arkansas,"('jobs in mount pleasant arkansas for 16 year olds', 'jobs in mount pleasant arkansas for 16 year olds hiring now')",jobs in mount pleasant arkansas for 16 year olds,jobs in mount pleasant arkansas for 16 year olds hiring now,3,1,google,2025-10-30 16:50:54.797385,,jobs in mount pleasant arkansas
28,jobs in mount pleasant arkansas,"('jobs in mount pleasant arkansas for 16 year olds', 'jobs in mount pleasant arkansas for 16 year olds no experience')",jobs in mount pleasant arkansas for 16 year olds,jobs in mount pleasant arkansas for 16 year olds no experience,4,1,google,2025-10-30 16:50:54.797385,,jobs in mount pleasant arkansas
29,jobs in mount pleasant arkansas,"('jobs in mount pleasant arkansas for 16 year olds', 'jobs in mount pleasant arkansas for 16 year olds san jose')",jobs in mount pleasant arkansas for 16 year olds,jobs in mount pleasant arkansas for 16 year olds san jose,5,1,google,2025-10-30 16:50:54.797385,,jobs in mount pleasant arkansas
30,jobs in mount pleasant arkansas,"('jobs in mount pleasant arkansas for 16 year olds', 'jobs in mount pleasant arkansas for 16 year olds oakland')",jobs in mount pleasant arkansas for 16 year olds,jobs in mount pleasant arkansas for 16 year olds oakland,6,1,google,2025-10-30 16:50:54.797385,,jobs in mount pleasant arkansas
31,jobs in mount pleasant arkansas,"('jobs in mount pleasant arkansas for 16 year olds', 'jobs in mount pleasant arkansas for 16 year olds santa clara')",jobs in mount pleasant arkansas for 16 year olds,jobs in mount pleasant arkansas for 16 year olds santa clara,7,1,google,2025-10-30 16:50:54.797385,,jobs in mount pleasant arkansas
32,jobs in mount pleasant arkansas,"('jobs in mount pleasant arkansas for 16 year olds', 'jobs in mount pleasant arkansas for 16 year olds sunnyvale')",jobs in mount pleasant arkansas for 16 year olds,jobs in mount pleasant arkansas for 16 year olds sunnyvale,8,1,google,2025-10-30 16:50:54.797385,,jobs in mount pleasant arkansas
33,jobs in mount pleasant arkansas,"('jobs in mount pleasant arkansas for 16 year olds', 'jobs in mount pleasant arkansas for 16 year olds milpitas')",jobs in mount pleasant arkansas for 16 year olds,jobs in mount pleasant arkansas for 16 year olds milpitas,9,1,google,2025-10-30 16:50:54.797385,,jobs in mount pleasant arkansas
34,jobs in mount pleasant arkansas,"('jobs in mount pleasant arkansas area hiring', 'jobs in mount pleasant arkansas area hiring now')",jobs in mount pleasant arkansas area hiring,jobs in mount pleasant arkansas area hiring now,1,2,google,2025-10-30 16:50:55.928363,jobs in mount pleasant arkansas,jobs in mount pleasant arkansas area
35,jobs in mount pleasant arkansas,"('jobs in mount pleasant arkansas area hiring', 'jobs in mount pleasant arkansas area hiring immediately')",jobs in mount pleasant arkansas area hiring,jobs in mount pleasant arkansas area hiring immediately,2,2,google,2025-10-30 16:50:55.928363,jobs in mount pleasant arkansas,jobs in mount pleasant arkansas area
36,jobs in mount pleasant arkansas,"('jobs in mount pleasant arkansas area hiring', 'jobs in mount pleasant arkansas area hiring right now')",jobs in mount pleasant arkansas area hiring,jobs in mount pleasant arkansas area hiring right now,3,2,google,2025-10-30 16:50:55.928363,jobs in mount pleasant arkansas,jobs in mount pleasant arkansas area
37,jobs in mount pleasant arkansas,"('jobs in mount pleasant arkansas area hiring', 'jobs in mount pleasant arkansas area hiring 16 year olds')",jobs in mount pleasant arkansas area hiring,jobs in mount pleasant arkansas area hiring 16 year olds,4,2,google,2025-10-30 16:50:55.928363,jobs in mount pleasant arkansas,jobs in mount pleasant arkansas area
38,jobs in mount pleasant arkansas,"('jobs in mount pleasant arkansas area hiring', 'jobs in mount pleasant arkansas area hiring 15 year olds')",jobs in mount pleasant arkansas area hiring,jobs in mount pleasant arkansas area hiring 15 year olds,5,2,google,2025-10-30 16:50:55.928363,jobs in mount pleasant arkansas,jobs in mount pleasant arkansas area
39,jobs in mount pleasant arkansas,"('jobs in mount pleasant arkansas area indeed', 'jobs in mount pleasant arkansas area indeed.com')",jobs in mount pleasant arkansas area indeed,jobs in mount pleasant arkansas area indeed.com,1,2,google,2025-10-30 16:50:56.871898,jobs in mount pleasant arkansas,jobs in mount pleasant arkansas area
40,jobs in mount pleasant arkansas,"('jobs in mount pleasant arkansas area indeed', 'jobs in mount pleasant arkansas area indeed jobs')",jobs in mount pleasant arkansas area indeed,jobs in mount pleasant arkansas area indeed jobs,2,2,google,2025-10-30 16:50:56.871898,jobs in mount pleasant arkansas,jobs in mount pleasant arkansas area
41,jobs in mount pleasant arkansas,"('jobs in mount pleasant arkansas area indeed', 'jobs in mount pleasant arkansas area indeed part time')",jobs in mount pleasant arkansas area indeed,jobs in mount pleasant arkansas area indeed part time,3,2,google,2025-10-30 16:50:56.871898,jobs in mount pleasant arkansas,jobs in mount pleasant arkansas area
