,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
32,jobs in vernon alabama,"('jobs in mount vernon kentucky', 'jobs in mt vernon ky')",jobs in mount vernon kentucky,jobs in mt vernon ky,1,2,google,2025-10-29 15:15:50.775737,jobs in vernon alabama,jobs in mount vernon al
33,jobs in vernon alabama,"('jobs in mount vernon kentucky', 'jobs hiring in mount vernon ky')",jobs in mount vernon kentucky,jobs hiring in mount vernon ky,2,2,google,2025-10-29 15:15:50.775737,jobs in vernon alabama,jobs in mount vernon al
34,jobs in vernon alabama,"('jobs in mount vernon kentucky', 'indeed jobs in mount vernon ky')",jobs in mount vernon kentucky,indeed jobs in mount vernon ky,3,2,google,2025-10-29 15:15:50.775737,jobs in vernon alabama,jobs in mount vernon al
35,jobs in vernon alabama,"('jobs in mount vernon kentucky', 'jobs near mount vernon ky')",jobs in mount vernon kentucky,jobs near mount vernon ky,4,2,google,2025-10-29 15:15:50.775737,jobs in vernon alabama,jobs in mount vernon al
36,jobs in vernon alabama,"('jobs in mount vernon kentucky', 'highest paying jobs in mt vernon ky')",jobs in mount vernon kentucky,highest paying jobs in mt vernon ky,5,2,google,2025-10-29 15:15:50.775737,jobs in vernon alabama,jobs in mount vernon al
37,jobs in vernon alabama,"('jobs in mount vernon ga', 'part time jobs in mount vernon ga')",jobs in mount vernon ga,part time jobs in mount vernon ga,1,2,google,2025-10-29 15:15:52.101626,jobs in vernon alabama,jobs in mount vernon al
38,jobs in vernon alabama,"('jobs in mount vernon ga', 'jobs in mt vernon ga')",jobs in mount vernon ga,jobs in mt vernon ga,2,2,google,2025-10-29 15:15:52.101626,jobs in vernon alabama,jobs in mount vernon al
39,jobs in vernon alabama,"('jobs in mount vernon ga', 'jobs in mount vernon kentucky')",jobs in mount vernon ga,jobs in mount vernon kentucky,3,2,google,2025-10-29 15:15:52.101626,jobs in vernon alabama,jobs in mount vernon al
40,jobs in vernon alabama,"('jobs in mount vernon ga', 'jobs in mount vernon ny')",jobs in mount vernon ga,jobs in mount vernon ny,4,2,google,2025-10-29 15:15:52.101626,jobs in vernon alabama,jobs in mount vernon al
41,jobs in vernon alabama,"('jobs in mount vernon ky', 'jobs in mt vernon ky')",jobs in mount vernon ky,jobs in mt vernon ky,1,2,google,2025-10-29 15:15:53.542283,jobs in vernon alabama,jobs in mount vernon al
42,jobs in vernon alabama,"('jobs in mount vernon ky', 'jobs hiring in mount vernon ky')",jobs in mount vernon ky,jobs hiring in mount vernon ky,2,2,google,2025-10-29 15:15:53.542283,jobs in vernon alabama,jobs in mount vernon al
43,jobs in vernon alabama,"('jobs in mount vernon ky', 'indeed jobs in mount vernon ky')",jobs in mount vernon ky,indeed jobs in mount vernon ky,3,2,google,2025-10-29 15:15:53.542283,jobs in vernon alabama,jobs in mount vernon al
44,jobs in vernon alabama,"('jobs in mount vernon ky', 'highest paying jobs in mt vernon ky')",jobs in mount vernon ky,highest paying jobs in mt vernon ky,4,2,google,2025-10-29 15:15:53.542283,jobs in vernon alabama,jobs in mount vernon al
45,jobs in vernon alabama,"('jobs in mount vernon ky', 'jobs hiring near mt vernon ky')",jobs in mount vernon ky,jobs hiring near mt vernon ky,5,2,google,2025-10-29 15:15:53.542283,jobs in vernon alabama,jobs in mount vernon al
46,jobs in vernon alabama,"('jobs in mount vernon ky', 'exela jobs mt vernon ky')",jobs in mount vernon ky,exela jobs mt vernon ky,6,2,google,2025-10-29 15:15:53.542283,jobs in vernon alabama,jobs in mount vernon al
