,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
33,jobs in ramer alabama,"('jobs hiring in ramseur nc', 'jobs near ramseur nc')",jobs hiring in ramseur nc,jobs near ramseur nc,1,2,google,2025-10-29 01:03:28.073140,jobs in ramer alabama jobs in ramer alabama,jobs in ramseur jobs in ramseur nc
34,jobs in ramer alabama,"('jobs hiring in ramseur nc', 'jobs in ramseur')",jobs hiring in ramseur nc,jobs in ramseur,2,2,google,2025-10-29 01:03:28.073140,jobs in ramer alabama jobs in ramer alabama,jobs in ramseur jobs in ramseur nc
35,jobs in ramer alabama,"('part time jobs in ramseur nc', 'part time jobs after 9pm')",part time jobs in ramseur nc,part time jobs after 9pm,1,2,google,2025-10-29 01:03:29.147164,jobs in ramer alabama jobs in ramer alabama,jobs in ramseur jobs in ramseur nc
36,jobs in ramer alabama,"('part time jobs in ramseur nc', 'part time in jobs')",part time jobs in ramseur nc,part time in jobs,2,2,google,2025-10-29 01:03:29.147164,jobs in ramer alabama jobs in ramer alabama,jobs in ramseur jobs in ramseur nc
37,jobs in ramer alabama,"('part time jobs in ramseur nc', 'part time jobs in randleman nc')",part time jobs in ramseur nc,part time jobs in randleman nc,3,2,google,2025-10-29 01:03:29.147164,jobs in ramer alabama jobs in ramer alabama,jobs in ramseur jobs in ramseur nc
38,jobs in ramer alabama,"('part time jobs in ramseur nc', 'part time jobs in ramsey mn')",part time jobs in ramseur nc,part time jobs in ramsey mn,4,2,google,2025-10-29 01:03:29.147164,jobs in ramer alabama jobs in ramer alabama,jobs in ramseur jobs in ramseur nc
39,jobs in ramer alabama,"('part time jobs in ramseur nc', 'part time jobs in ramsey nj')",part time jobs in ramseur nc,part time jobs in ramsey nj,5,2,google,2025-10-29 01:03:29.147164,jobs in ramer alabama jobs in ramer alabama,jobs in ramseur jobs in ramseur nc
40,jobs in ramer alabama,"('part time jobs in ramseur nc', 'ramseur nc jobs')",part time jobs in ramseur nc,ramseur nc jobs,6,2,google,2025-10-29 01:03:29.147164,jobs in ramer alabama jobs in ramer alabama,jobs in ramseur jobs in ramseur nc
41,jobs in ramer alabama,"('part time jobs in ramseur nc', 'part time jobs in raeford nc')",part time jobs in ramseur nc,part time jobs in raeford nc,7,2,google,2025-10-29 01:03:29.147164,jobs in ramer alabama jobs in ramer alabama,jobs in ramseur jobs in ramseur nc
42,jobs in ramer alabama,"('jobs in ramsey il', 'jobs in ramsey mn')",jobs in ramsey il,jobs in ramsey mn,1,2,google,2025-10-29 01:03:30.098778,jobs in ramer alabama,jobs in ramseur
43,jobs in ramer alabama,"('jobs in ramsey il', 'jobs in ramsey minnesota')",jobs in ramsey il,jobs in ramsey minnesota,2,2,google,2025-10-29 01:03:30.098778,jobs in ramer alabama,jobs in ramseur
44,jobs in ramer alabama,"('jobs in ramsey il', 'jobs in ramsey county')",jobs in ramsey il,jobs in ramsey county,3,2,google,2025-10-29 01:03:30.098778,jobs in ramer alabama,jobs in ramseur
45,jobs in ramer alabama,"('jobs in ramsey mn', 'jobs in ramsey mn no degree')",jobs in ramsey mn,jobs in ramsey mn no degree,1,2,google,2025-10-29 01:03:31.136390,jobs in ramer alabama,jobs in ramseur
46,jobs in ramer alabama,"('jobs in ramsey mn', 'jobs in ramsey county mn')",jobs in ramsey mn,jobs in ramsey county mn,2,2,google,2025-10-29 01:03:31.136390,jobs in ramer alabama,jobs in ramseur
47,jobs in ramer alabama,"('jobs in ramsey mn', 'jobs hiring in ramsey mn')",jobs in ramsey mn,jobs hiring in ramsey mn,3,2,google,2025-10-29 01:03:31.136390,jobs in ramer alabama,jobs in ramseur
48,jobs in ramer alabama,"('jobs in ramsey mn', 'cna jobs in ramsey mn')",jobs in ramsey mn,cna jobs in ramsey mn,4,2,google,2025-10-29 01:03:31.136390,jobs in ramer alabama,jobs in ramseur
49,jobs in ramer alabama,"('jobs in ramsey mn', 'jobs in ramsey county')",jobs in ramsey mn,jobs in ramsey county,5,2,google,2025-10-29 01:03:31.136390,jobs in ramer alabama,jobs in ramseur
50,jobs in ramer alabama,"('jobs in ramsey mn', 'job openings in ramsey mn')",jobs in ramsey mn,job openings in ramsey mn,6,2,google,2025-10-29 01:03:31.136390,jobs in ramer alabama,jobs in ramseur
51,jobs in ramer alabama,"('jobs in ramsey mn', 'part time jobs in ramsey mn')",jobs in ramsey mn,part time jobs in ramsey mn,7,2,google,2025-10-29 01:03:31.136390,jobs in ramer alabama,jobs in ramseur
52,jobs in ramer alabama,"('jobs in ramsey mn', 'full time jobs in ramsey mn')",jobs in ramsey mn,full time jobs in ramsey mn,8,2,google,2025-10-29 01:03:31.136390,jobs in ramer alabama,jobs in ramseur
53,jobs in ramer alabama,"('jobs in ramsey mn', 'jobs in ramsey minnesota')",jobs in ramsey mn,jobs in ramsey minnesota,9,2,google,2025-10-29 01:03:31.136390,jobs in ramer alabama,jobs in ramseur
54,jobs in ramer alabama,"('what kind of jobs are in alabama', 'what jobs are in demand in alabama')",what kind of jobs are in alabama,what jobs are in demand in alabama,1,2,google,2025-10-29 01:03:32.177132,jobs in ramer alabama,jobs in ranburne alabama
55,jobs in ramer alabama,"('what kind of jobs are in alabama', 'what jobs are in high demand in alabama')",what kind of jobs are in alabama,what jobs are in high demand in alabama,2,2,google,2025-10-29 01:03:32.177132,jobs in ramer alabama,jobs in ranburne alabama
56,jobs in ramer alabama,"('what kind of jobs are in alabama', 'whats the highest paying job in alabama')",what kind of jobs are in alabama,whats the highest paying job in alabama,3,2,google,2025-10-29 01:03:32.177132,jobs in ramer alabama,jobs in ranburne alabama
57,jobs in ramer alabama,"('what kind of jobs are in alabama', 'what jobs are in alabama')",what kind of jobs are in alabama,what jobs are in alabama,4,2,google,2025-10-29 01:03:32.177132,jobs in ramer alabama,jobs in ranburne alabama
58,jobs in ramer alabama,"('what kind of jobs are in alabama', 'what are the best jobs in alabama')",what kind of jobs are in alabama,what are the best jobs in alabama,5,2,google,2025-10-29 01:03:32.177132,jobs in ramer alabama,jobs in ranburne alabama
59,jobs in ramer alabama,"('what jobs are in demand in alabama', 'what jobs are in high demand in alabama')",what jobs are in demand in alabama,what jobs are in high demand in alabama,1,2,google,2025-10-29 01:03:33.417780,jobs in ramer alabama,jobs in ranburne alabama
60,jobs in ramer alabama,"('what jobs are in demand in alabama', 'what jobs are in demand in huntsville alabama')",what jobs are in demand in alabama,what jobs are in demand in huntsville alabama,2,2,google,2025-10-29 01:03:33.417780,jobs in ramer alabama,jobs in ranburne alabama
61,jobs in ramer alabama,"('what jobs are in demand in alabama', 'what are the top 3 most in demand jobs in alabama')",what jobs are in demand in alabama,what are the top 3 most in demand jobs in alabama,3,2,google,2025-10-29 01:03:33.417780,jobs in ramer alabama,jobs in ranburne alabama
62,jobs in ramer alabama,"('what jobs are in demand in alabama', 'what jobs are in high demand')",what jobs are in demand in alabama,what jobs are in high demand,4,2,google,2025-10-29 01:03:33.417780,jobs in ramer alabama,jobs in ranburne alabama
63,jobs in ramer alabama,"('what jobs are in demand in alabama', 'what career is in high demand')",what jobs are in demand in alabama,what career is in high demand,5,2,google,2025-10-29 01:03:33.417780,jobs in ramer alabama,jobs in ranburne alabama
64,jobs in ramer alabama,"('jobs ranburne al', 'jobs near ranburne alabama')",jobs ranburne al,jobs near ranburne alabama,1,2,google,2025-10-29 01:03:34.602942,jobs in ramer alabama,jobs in ranburne alabama
