,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
31,jobs in washington arkansas,"('washington county arkansas employment', 'washington county arkansas employee salaries')",washington county arkansas employment,washington county arkansas employee salaries,6,2,google,2025-10-30 19:59:10.407906,jobs in washington arkansas,jobs in washington county arkansas
32,jobs in washington arkansas,"('washington county arkansas employment', 'washington county ar employment')",washington county arkansas employment,washington county ar employment,7,2,google,2025-10-30 19:59:10.407906,jobs in washington arkansas,jobs in washington county arkansas
33,jobs in washington arkansas,"('washington county arkansas employment', 'washington county arkansas employee benefits')",washington county arkansas employment,washington county arkansas employee benefits,8,2,google,2025-10-30 19:59:10.407906,jobs in washington arkansas,jobs in washington county arkansas
34,jobs in washington arkansas,"('amazon jobs arkansas work from home', 'amazon careers arkansas work from home')",amazon jobs arkansas work from home,amazon careers arkansas work from home,1,2,google,2025-10-30 19:59:11.586749,jobs in washington arkansas,jobs in arkansas work from home
35,jobs in washington arkansas,"('amazon jobs arkansas work from home', 'amazon remote jobs arkansas work from home')",amazon jobs arkansas work from home,amazon remote jobs arkansas work from home,2,2,google,2025-10-30 19:59:11.586749,jobs in washington arkansas,jobs in arkansas work from home
36,jobs in washington arkansas,"('amazon jobs arkansas work from home', 'amazon jobs in little rock arkansas work from home')",amazon jobs arkansas work from home,amazon jobs in little rock arkansas work from home,3,2,google,2025-10-30 19:59:11.586749,jobs in washington arkansas,jobs in arkansas work from home
37,jobs in washington arkansas,"('amazon jobs arkansas work from home', 'amazon work from home jobs arkansas no experience needed')",amazon jobs arkansas work from home,amazon work from home jobs arkansas no experience needed,4,2,google,2025-10-30 19:59:11.586749,jobs in washington arkansas,jobs in arkansas work from home
38,jobs in washington arkansas,"('amazon jobs arkansas work from home', 'are there work from home amazon jobs')",amazon jobs arkansas work from home,are there work from home amazon jobs,5,2,google,2025-10-30 19:59:11.586749,jobs in washington arkansas,jobs in arkansas work from home
39,jobs in washington arkansas,"('amazon jobs arkansas work from home', 'how to get a job with amazon work from home')",amazon jobs arkansas work from home,how to get a job with amazon work from home,6,2,google,2025-10-30 19:59:11.586749,jobs in washington arkansas,jobs in arkansas work from home
40,jobs in washington arkansas,"('amazon jobs arkansas work from home', 'amazon arkansas jobs')",amazon jobs arkansas work from home,amazon arkansas jobs,7,2,google,2025-10-30 19:59:11.586749,jobs in washington arkansas,jobs in arkansas work from home
