,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
29,jobs in abbeville alabama,"('jobs hiring in abbeville louisiana', 'jobs hiring near abbeville la')",jobs hiring in abbeville louisiana,jobs hiring near abbeville la,2,2,google,2025-10-28 17:27:38.757644,jobs in abbeville alabama,jobs hiring in abbeville al
30,jobs in abbeville alabama,"('jobs hiring in abbeville louisiana', 'abbeville louisiana jobs')",jobs hiring in abbeville louisiana,abbeville louisiana jobs,3,2,google,2025-10-28 17:27:38.757644,jobs in abbeville alabama,jobs hiring in abbeville al
31,jobs in abbeville alabama,"('jobs hiring in abbeville la', 'job openings in abbeville la')",jobs hiring in abbeville la,job openings in abbeville la,1,2,google,2025-10-28 17:27:39.595272,jobs in abbeville alabama,jobs hiring in abbeville al
32,jobs in abbeville alabama,"('jobs hiring in abbeville la', 'jobs near abbeville la')",jobs hiring in abbeville la,jobs near abbeville la,2,2,google,2025-10-28 17:27:39.595272,jobs in abbeville alabama,jobs hiring in abbeville al
33,jobs in abbeville alabama,"('jobs hiring in abbeville la', 'now hiring abbeville la')",jobs hiring in abbeville la,now hiring abbeville la,3,2,google,2025-10-28 17:27:39.595272,jobs in abbeville alabama,jobs hiring in abbeville al
34,jobs in abbeville alabama,"('jobs hiring in abbeville la', 'jobs hiring in abbeville louisiana')",jobs hiring in abbeville la,jobs hiring in abbeville louisiana,4,2,google,2025-10-28 17:27:39.595272,jobs in abbeville alabama,jobs hiring in abbeville al
35,jobs in abbeville alabama,"('jobs hiring in abbeville la', 'jobs hiring in abbeville sc')",jobs hiring in abbeville la,jobs hiring in abbeville sc,5,2,google,2025-10-28 17:27:39.595272,jobs in abbeville alabama,jobs hiring in abbeville al
36,jobs in abbeville alabama,"('jobs hiring in abbeville sc', 'job openings in abbeville sc')",jobs hiring in abbeville sc,job openings in abbeville sc,1,2,google,2025-10-28 17:27:40.584615,jobs in abbeville alabama,jobs hiring in abbeville al
37,jobs in abbeville alabama,"('jobs hiring in abbeville sc', 'jobs near abbeville sc')",jobs hiring in abbeville sc,jobs near abbeville sc,2,2,google,2025-10-28 17:27:40.584615,jobs in abbeville alabama,jobs hiring in abbeville al
38,jobs in abbeville alabama,"('jobs hiring in abbeville sc', 'jobs hiring in abbeville la')",jobs hiring in abbeville sc,jobs hiring in abbeville la,3,2,google,2025-10-28 17:27:40.584615,jobs in abbeville alabama,jobs hiring in abbeville al
