,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
25,jobs in montrose historic district alabama,"('jobs in montrose historic district al', 'jobs in montrose historic district albuquerque nm')",jobs in montrose historic district al,jobs in montrose historic district albuquerque nm,1,1,google,2025-10-28 23:38:19.131706,,jobs in montrose historic district alabama
26,jobs in montrose historic district alabama,"('jobs in montrose historic district al', 'jobs in montrose historic district albuquerque')",jobs in montrose historic district al,jobs in montrose historic district albuquerque,2,1,google,2025-10-28 23:38:19.131706,,jobs in montrose historic district alabama
27,jobs in montrose historic district alabama,"('jobs in montrose historic district al', 'jobs in montrose historic district alabama')",jobs in montrose historic district al,jobs in montrose historic district alabama,3,1,google,2025-10-28 23:38:19.131706,,jobs in montrose historic district alabama
28,jobs in montrose historic district alabama,"('jobs in montrose historic district al', 'jobs in montrose historic district alamosa co')",jobs in montrose historic district al,jobs in montrose historic district alamosa co,4,1,google,2025-10-28 23:38:19.131706,,jobs in montrose historic district alabama
29,jobs in montrose historic district alabama,"('jobs in montrose historic district al', 'jobs in montrose historic district alaska')",jobs in montrose historic district al,jobs in montrose historic district alaska,5,1,google,2025-10-28 23:38:19.131706,,jobs in montrose historic district alabama
30,jobs in montrose historic district alabama,"('jobs in montrose historic district alabama montrose al', 'jobs in montrose historic district alabama montrose alabama')",jobs in montrose historic district alabama montrose al,jobs in montrose historic district alabama montrose alabama,1,2,google,2025-10-28 23:38:21.580224,jobs in montrose historic district alabama,jobs in montrose historic district alabama montrose
31,jobs in montrose historic district alabama,"('jobs in montrose historic district alabama montrose al', 'jobs in montrose historic district alabama montrose al jobs')",jobs in montrose historic district alabama montrose al,jobs in montrose historic district alabama montrose al jobs,2,2,google,2025-10-28 23:38:21.580224,jobs in montrose historic district alabama,jobs in montrose historic district alabama montrose
32,jobs in montrose historic district alabama,"('jobs in montrose historic district alabama montrose az', 'jobs in montrose historic district alabama montrose az area')",jobs in montrose historic district alabama montrose az,jobs in montrose historic district alabama montrose az area,1,2,google,2025-10-28 23:38:23.741599,jobs in montrose historic district alabama,jobs in montrose historic district alabama montrose
33,jobs in montrose historic district alabama,"('jobs in montrose historic district alabama montrose az', 'jobs in montrose historic district alabama montrose az usa')",jobs in montrose historic district alabama montrose az,jobs in montrose historic district alabama montrose az usa,2,2,google,2025-10-28 23:38:23.741599,jobs in montrose historic district alabama,jobs in montrose historic district alabama montrose
34,jobs in montrose historic district alabama,"('jobs in montrose historic district alabama montrose az', 'jobs in montrose historic district alabama montrose az jobs')",jobs in montrose historic district alabama montrose az,jobs in montrose historic district alabama montrose az jobs,3,2,google,2025-10-28 23:38:23.741599,jobs in montrose historic district alabama,jobs in montrose historic district alabama montrose
35,jobs in montrose historic district alabama,"('jobs in montrose historic district alabama montrose az', 'jobs in montrose historic district alabama montrose az 8565')",jobs in montrose historic district alabama montrose az,jobs in montrose historic district alabama montrose az 8565,4,2,google,2025-10-28 23:38:23.741599,jobs in montrose historic district alabama,jobs in montrose historic district alabama montrose
36,jobs in montrose historic district alabama,"('jobs in montrose historic district alabama montrose az', 'jobs in montrose historic district alabama montrose az 8536')",jobs in montrose historic district alabama montrose az,jobs in montrose historic district alabama montrose az 8536,5,2,google,2025-10-28 23:38:23.741599,jobs in montrose historic district alabama,jobs in montrose historic district alabama montrose
37,jobs in montrose historic district alabama,"('jobs in montrose historic district alabama usa jobs', 'jobs in montrose historic district alabama usa jobs hiring')",jobs in montrose historic district alabama usa jobs,jobs in montrose historic district alabama usa jobs hiring,1,2,google,2025-10-28 23:38:24.869750,jobs in montrose historic district alabama,jobs in montrose historic district alabama usa
38,jobs in montrose historic district alabama,"('jobs in montrose historic district alabama usa jobs', 'jobs in montrose historic district alabama usa jobs in montrose')",jobs in montrose historic district alabama usa jobs,jobs in montrose historic district alabama usa jobs in montrose,2,2,google,2025-10-28 23:38:24.869750,jobs in montrose historic district alabama,jobs in montrose historic district alabama usa
39,jobs in montrose historic district alabama,"('jobs in montrose historic district alabama usa jobs', 'jobs in montrose historic district alabama usa jobs.com')",jobs in montrose historic district alabama usa jobs,jobs in montrose historic district alabama usa jobs.com,3,2,google,2025-10-28 23:38:24.869750,jobs in montrose historic district alabama,jobs in montrose historic district alabama usa
40,jobs in montrose historic district alabama,"('jobs in montrose historic district alabama usa jobs', 'jobs in montrose historic district alabama usa jobs openings')",jobs in montrose historic district alabama usa jobs,jobs in montrose historic district alabama usa jobs openings,4,2,google,2025-10-28 23:38:24.869750,jobs in montrose historic district alabama,jobs in montrose historic district alabama usa
