,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
25,jobs in tuscumbia alabama,"('jobs hiring in sheffield al', 'social work jobs hiring in florence al')",jobs hiring in sheffield al,social work jobs hiring in florence al,9,2,google,2025-10-29 15:05:39.755698,jobs in tuscumbia alabama jobs in tuscumbia alabama,jobs hiring in tuscumbia al jobs in tuscumbia al
26,jobs in tuscumbia alabama,"('jobs near tuscumbia al', 'jobs near tuscumbia al in the last 3 days')",jobs near tuscumbia al,jobs near tuscumbia al in the last 3 days,1,2,google,2025-10-29 15:05:40.664587,jobs in tuscumbia alabama,jobs hiring in tuscumbia al
27,jobs in tuscumbia alabama,"('jobs near tuscumbia al', 'jobs near tuscumbia al since yesterday')",jobs near tuscumbia al,jobs near tuscumbia al since yesterday,2,2,google,2025-10-29 15:05:40.664587,jobs in tuscumbia alabama,jobs hiring in tuscumbia al
28,jobs in tuscumbia alabama,"('jobs near tuscumbia al', 'jobs near sheffield al')",jobs near tuscumbia al,jobs near sheffield al,3,2,google,2025-10-29 15:05:40.664587,jobs in tuscumbia alabama,jobs hiring in tuscumbia al
29,jobs in tuscumbia alabama,"('jobs near tuscumbia al', 'jobs hiring near tuscumbia al')",jobs near tuscumbia al,jobs hiring near tuscumbia al,4,2,google,2025-10-29 15:05:40.664587,jobs in tuscumbia alabama,jobs hiring in tuscumbia al
30,jobs in tuscumbia alabama,"('jobs near tuscumbia al', 'jobs hiring near sheffield al')",jobs near tuscumbia al,jobs hiring near sheffield al,5,2,google,2025-10-29 15:05:40.664587,jobs in tuscumbia alabama,jobs hiring in tuscumbia al
31,jobs in tuscumbia alabama,"('jobs near tuscumbia al', 'part time jobs near tuscumbia al')",jobs near tuscumbia al,part time jobs near tuscumbia al,6,2,google,2025-10-29 15:05:40.664587,jobs in tuscumbia alabama,jobs hiring in tuscumbia al
32,jobs in tuscumbia alabama,"('jobs near tuscumbia al', 'jobs near tuscaloosa alabama')",jobs near tuscumbia al,jobs near tuscaloosa alabama,7,2,google,2025-10-29 15:05:40.664587,jobs in tuscumbia alabama,jobs hiring in tuscumbia al
33,jobs in tuscumbia alabama,"('jobs near tuscumbia al', 'jobs near tuscaloosa al')",jobs near tuscumbia al,jobs near tuscaloosa al,8,2,google,2025-10-29 15:05:40.664587,jobs in tuscumbia alabama,jobs hiring in tuscumbia al
34,jobs in tuscumbia alabama,"('jobs near tuscumbia al', 'jobs in tuscumbia alabama')",jobs near tuscumbia al,jobs in tuscumbia alabama,9,2,google,2025-10-29 15:05:40.664587,jobs in tuscumbia alabama,jobs hiring in tuscumbia al
35,jobs in tuscumbia alabama,"('jobs near tuscumbia al since yesterday', 'jobs near tuscumbia al')",jobs near tuscumbia al since yesterday,jobs near tuscumbia al,1,2,google,2025-10-29 15:05:41.657524,jobs in tuscumbia alabama jobs in tuscumbia alabama,jobs hiring in tuscumbia al jobs in tuscumbia al
36,jobs in tuscumbia alabama,"('jobs near tuscumbia al since yesterday', 'jobs in tuscumbia alabama')",jobs near tuscumbia al since yesterday,jobs in tuscumbia alabama,2,2,google,2025-10-29 15:05:41.657524,jobs in tuscumbia alabama jobs in tuscumbia alabama,jobs hiring in tuscumbia al jobs in tuscumbia al
37,jobs in tuscumbia alabama,"('jobs near tuscumbia al since yesterday', 'tuscumbia al employment')",jobs near tuscumbia al since yesterday,tuscumbia al employment,3,2,google,2025-10-29 15:05:41.657524,jobs in tuscumbia alabama jobs in tuscumbia alabama,jobs hiring in tuscumbia al jobs in tuscumbia al
