,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
29,jobs in rainsville alabama,"('rainsville al jobs', 'rti rainsville al jobs hiring')",rainsville al jobs,rti rainsville al jobs hiring,3,2,google,2025-10-29 01:02:01.095065,jobs in rainsville alabama,jobs hiring in rainsville alabama
30,jobs in rainsville alabama,"('rainsville al jobs', 'rainsville al city jobs')",rainsville al jobs,rainsville al city jobs,4,2,google,2025-10-29 01:02:01.095065,jobs in rainsville alabama,jobs hiring in rainsville alabama
31,jobs in rainsville alabama,"('rainsville al jobs', 'rainsville alabama jobs')",rainsville al jobs,rainsville alabama jobs,5,2,google,2025-10-29 01:02:01.095065,jobs in rainsville alabama,jobs hiring in rainsville alabama
32,jobs in rainsville alabama,"('jobs in rainsville al', 'jobs hiring in rainsville alabama')",jobs in rainsville al,jobs hiring in rainsville alabama,1,2,google,2025-10-29 01:02:02.318155,jobs in rainsville alabama,jobs in rainsville
33,jobs in rainsville alabama,"('jobs in rainsville al', 'part time jobs in rainsville al')",jobs in rainsville al,part time jobs in rainsville al,2,2,google,2025-10-29 01:02:02.318155,jobs in rainsville alabama,jobs in rainsville
34,jobs in rainsville alabama,"('jobs in rainsville al', 'jobs in rainsville alabama')",jobs in rainsville al,jobs in rainsville alabama,3,2,google,2025-10-29 01:02:02.318155,jobs in rainsville alabama,jobs in rainsville
35,jobs in rainsville alabama,"('jobs hiring in rainsville', 'jobs hiring in rainsville alabama')",jobs hiring in rainsville,jobs hiring in rainsville alabama,1,2,google,2025-10-29 01:02:03.299279,jobs in rainsville alabama,jobs in rainsville
36,jobs in rainsville alabama,"('jobs hiring in rainsville', 'jobs hiring near rainsville al')",jobs hiring in rainsville,jobs hiring near rainsville al,2,2,google,2025-10-29 01:02:03.299279,jobs in rainsville alabama,jobs in rainsville
37,jobs in rainsville alabama,"('jobs hiring in rainsville', 'jobs near rainsville al')",jobs hiring in rainsville,jobs near rainsville al,3,2,google,2025-10-29 01:02:03.299279,jobs in rainsville alabama,jobs in rainsville
38,jobs in rainsville alabama,"('jobs hiring in rainsville', 'jobs near rainsville')",jobs hiring in rainsville,jobs near rainsville,4,2,google,2025-10-29 01:02:03.299279,jobs in rainsville alabama,jobs in rainsville
39,jobs in rainsville alabama,"('jobs hiring in rainsville', 'jobs in rainsville alabama')",jobs hiring in rainsville,jobs in rainsville alabama,5,2,google,2025-10-29 01:02:03.299279,jobs in rainsville alabama,jobs in rainsville
