,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
30,jobs in pennington alabama,"('georgia pacific salary', 'georgia pacific glassdoor')",georgia pacific salary,georgia pacific glassdoor,3,2,google,2025-10-29 00:36:21.080532,jobs in pennington alabama,georgia pacific jobs in pennington alabama
31,jobs in pennington alabama,"('georgia pacific salary', 'georgia pacific pay')",georgia pacific salary,georgia pacific pay,4,2,google,2025-10-29 00:36:21.080532,jobs in pennington alabama,georgia pacific jobs in pennington alabama
32,jobs in pennington alabama,"('georgia pacific salary', 'georgia pacific pay rate')",georgia pacific salary,georgia pacific pay rate,5,2,google,2025-10-29 00:36:21.080532,jobs in pennington alabama,georgia pacific jobs in pennington alabama
33,jobs in pennington alabama,"('georgia pacific salary', 'georgia pacific pay schedule')",georgia pacific salary,georgia pacific pay schedule,6,2,google,2025-10-29 00:36:21.080532,jobs in pennington alabama,georgia pacific jobs in pennington alabama
34,jobs in pennington alabama,"('georgia pacific salary', 'georgia pacific pay stub')",georgia pacific salary,georgia pacific pay stub,7,2,google,2025-10-29 00:36:21.080532,jobs in pennington alabama,georgia pacific jobs in pennington alabama
35,jobs in pennington alabama,"('georgia pacific salary', 'georgia pacific wages')",georgia pacific salary,georgia pacific wages,8,2,google,2025-10-29 00:36:21.080532,jobs in pennington alabama,georgia pacific jobs in pennington alabama
36,jobs in pennington alabama,"('georgia pacific salary', 'georgia pacific pay weekly or biweekly')",georgia pacific salary,georgia pacific pay weekly or biweekly,9,2,google,2025-10-29 00:36:21.080532,jobs in pennington alabama,georgia pacific jobs in pennington alabama
37,jobs in pennington alabama,"('georgia pacific in pennington al', 'georgia pacific in pennington alabama')",georgia pacific in pennington al,georgia pacific in pennington alabama,1,2,google,2025-10-29 00:36:22.205638,jobs in pennington alabama,georgia pacific jobs in pennington alabama
38,jobs in pennington alabama,"('georgia pacific in pennington al', 'georgia pacific jobs in pennington alabama')",georgia pacific in pennington al,georgia pacific jobs in pennington alabama,2,2,google,2025-10-29 00:36:22.205638,jobs in pennington alabama,georgia pacific jobs in pennington alabama
39,jobs in pennington alabama,"('georgia pacific in pennington al', 'georgia pacific pennington al jobs')",georgia pacific in pennington al,georgia pacific pennington al jobs,3,2,google,2025-10-29 00:36:22.205638,jobs in pennington alabama,georgia pacific jobs in pennington alabama
40,jobs in pennington alabama,"('georgia pacific in pennington al', 'georgia pacific pennington al phone number')",georgia pacific in pennington al,georgia pacific pennington al phone number,4,2,google,2025-10-29 00:36:22.205638,jobs in pennington alabama,georgia pacific jobs in pennington alabama
41,jobs in pennington alabama,"('georgia pacific in pennington al', 'georgia pacific pennington al address')",georgia pacific in pennington al,georgia pacific pennington al address,5,2,google,2025-10-29 00:36:22.205638,jobs in pennington alabama,georgia pacific jobs in pennington alabama
42,jobs in pennington alabama,"('georgia pacific in pennington al', 'directions to georgia pacific in pennington alabama')",georgia pacific in pennington al,directions to georgia pacific in pennington alabama,6,2,google,2025-10-29 00:36:22.205638,jobs in pennington alabama,georgia pacific jobs in pennington alabama
43,jobs in pennington alabama,"('georgia pacific in pennington al', 'georgia pacific mill pennington al')",georgia pacific in pennington al,georgia pacific mill pennington al,7,2,google,2025-10-29 00:36:22.205638,jobs in pennington alabama,georgia pacific jobs in pennington alabama
44,jobs in pennington alabama,"('georgia pacific in pennington al', 'georgia pacific llc pennington al')",georgia pacific in pennington al,georgia pacific llc pennington al,8,2,google,2025-10-29 00:36:22.205638,jobs in pennington alabama,georgia pacific jobs in pennington alabama
45,jobs in pennington alabama,"('georgia pacific in pennington al', 'georgia pacific number pennington al')",georgia pacific in pennington al,georgia pacific number pennington al,9,2,google,2025-10-29 00:36:22.205638,jobs in pennington alabama,georgia pacific jobs in pennington alabama
